StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/13/2018 6:04:50 PM,612,00:00:03.1816533,612,60.32204,90,0.01651663,-0.0214982,-0.4820077,0.08051555,-0.02187163,-0.4820193,-0.002849445,0.3050456,0.9523335,-0.01370277,0.3019774,0.9532166,0.01273,1.791713,5.167269,0.0480415,-0.1017867,-0.5218064,-0.001293336,9.426525E-05,-0.00291734,0.9999949,0
12/13/2018 6:04:50 PM,628,00:00:03.1976110,628,60.32204,90,0.01644629,-0.02142754,-0.4817022,0.0804452,-0.02180174,-0.481712,-0.002811679,0.3049427,0.9523666,-0.01370655,0.3019623,0.9532214,0.01057944,1.80674,5.206033,0.04797126,-0.1017166,-0.5214998,-0.001294947,8.077503E-05,-0.002923372,0.9999949,0
12/13/2018 6:04:50 PM,645,00:00:03.2145650,645,60.32204,90,0.01626876,-0.02131458,-0.4812673,0.08026766,-0.02168988,-0.481277,-0.001379438,0.3015605,0.953446,-0.01299762,0.3020047,0.9532178,0.01025663,1.819055,5.246053,0.04779244,-0.1016033,-0.5210664,-0.001284632,7.965564E-05,-0.002931955,0.9999949,0
12/13/2018 6:04:50 PM,661,00:00:03.2305230,661,60.32204,90,0.01611002,-0.02119587,-0.4808205,0.08010893,-0.02157101,-0.4808301,-0.001473048,0.3001785,0.9538819,-0.0130661,0.302082,0.9531924,0.01620995,1.821981,5.290771,0.04763401,-0.1014832,-0.5206223,-0.001267917,7.837773E-05,-0.002930725,0.9999949,0
12/13/2018 6:04:50 PM,678,00:00:03.2474781,678,60.32204,90,0.01604109,-0.02121323,-0.480631,0.08004,-0.02158676,-0.4806418,-0.001844154,0.299674,0.9540399,-0.0132492,0.3021513,0.9531679,0.01541448,1.832786,5.339231,0.04756636,-0.1014984,-0.520436,-0.001250967,8.773274E-05,-0.002918054,0.999995,0
12/13/2018 6:04:50 PM,695,00:00:03.2644313,695,60.32204,90,0.0158684,-0.02088059,-0.4800448,0.07986731,-0.02125308,-0.4800573,-0.002669488,0.2994054,0.9541222,-0.01334839,0.30218,0.9531574,0.01334223,1.849378,5.396025,0.04739387,-0.1011641,-0.519853,-0.001236648,0.0001015744,-0.002909972,0.999995,0
12/13/2018 6:04:50 PM,711,00:00:03.2803901,711,60.32204,90,0.01605187,-0.0209425,-0.4803468,0.08005079,-0.02131432,-0.4803626,-0.005082352,0.2954448,0.9553463,-0.01403859,0.3026371,0.9530025,0.01055699,1.868318,5.458394,0.04757619,-0.1012248,-0.5201584,-0.001225681,0.0001267702,-0.002904604,0.9999951,0
12/13/2018 6:04:50 PM,727,00:00:03.2973434,727,60.32204,90,0.01593367,-0.02075318,-0.4800712,0.07993259,-0.02112497,-0.4800905,-0.005765255,0.2952495,0.9554029,-0.01438411,0.3026286,0.953,0.0005286187,1.877749,5.52567,0.0474558,-0.1010353,-0.5198851,-0.001222519,0.0001545905,-0.00290449,0.9999951,0
12/13/2018 6:04:50 PM,743,00:00:03.3133018,743,60.36931,90,0.01569716,-0.02055409,-0.4789152,0.07969607,-0.02092684,-0.4789375,-0.006205073,0.2952973,0.9553853,-0.01448423,0.302601,0.9530072,-0.003254026,1.900332,5.59989,0.04721625,-0.1008365,-0.5187309,-0.001220447,0.0001776883,-0.002911917,0.999995,0
12/13/2018 6:04:50 PM,760,00:00:03.3302608,760,60.36931,90,0.01580152,-0.02056585,-0.4794511,0.07980043,-0.02093902,-0.4794751,-0.006497763,0.2952709,0.9553915,-0.01440603,0.3022116,0.953132,-0.00534156,1.924359,5.674685,0.04731902,-0.1008493,-0.5192659,-0.001231559,0.0001910787,-0.00291512,0.999995,0
12/13/2018 6:04:50 PM,776,00:00:03.3462178,776,60.36931,90,0.01591523,-0.02077412,-0.4798626,0.07991415,-0.02114626,-0.4798887,-0.006967881,0.2946384,0.9555835,-0.01426563,0.3013288,0.9534135,-0.00649336,1.949724,5.759886,0.0474327,-0.1010571,-0.5196782,-0.00123243,0.0002075705,-0.002907128,0.999995,0
12/13/2018 6:04:50 PM,793,00:00:03.3631721,793,60.36931,90,0.01601816,-0.02107035,-0.4806172,0.08001707,-0.02144085,-0.4806447,-0.007077448,0.2942232,0.9557106,-0.01481448,0.3003678,0.9537084,-0.008165687,1.971722,5.846696,0.0475368,-0.1013535,-0.5204316,-0.001244197,0.0002186593,-0.002894264,0.999995,0
12/13/2018 6:04:50 PM,810,00:00:03.3801279,810,60.36931,90,0.01608844,-0.02121792,-0.4808571,0.08008739,-0.02158482,-0.4808837,-0.007257294,0.2938564,0.9558221,-0.01511301,0.2997594,0.9538952,-0.01143038,1.998374,5.947028,0.04761219,-0.1015004,-0.5206689,-0.001257967,0.0002112639,-0.002866108,0.9999951,0
12/13/2018 6:04:50 PM,827,00:00:03.3970819,827,60.36931,90,0.01633902,-0.02135745,-0.4815433,0.080338,-0.02171972,-0.4815688,-0.00721857,0.2937991,0.95584,-0.01494518,0.2988257,0.9541907,-0.01408747,2.029057,6.054935,0.04786922,-0.1016396,-0.5213506,-0.001282501,0.0002032582,-0.002829893,0.9999952,0
12/13/2018 6:04:50 PM,843,00:00:03.4130396,843,60.36931,90,0.01612792,-0.02118144,-0.4807248,0.0801269,-0.0215432,-0.4807488,-0.007735542,0.2935365,0.9559166,-0.01529494,0.2977768,0.954513,-0.01484664,2.061485,6.170001,0.04765968,-0.1014645,-0.520529,-0.001297214,0.0001915437,-0.002825963,0.9999952,0
12/13/2018 6:04:50 PM,859,00:00:03.4289965,859,60.36931,90,0.01611888,-0.02130159,-0.4803624,0.08011784,-0.02166798,-0.4803871,-0.008352745,0.2921271,0.9563431,-0.01555757,0.297431,0.9546165,-0.01884879,2.093534,6.289025,0.04764449,-0.1015874,-0.520166,-0.001303048,0.0001959167,-0.002862127,0.9999951,0
12/13/2018 6:04:50 PM,876,00:00:03.4459519,876,60.36931,90,0.01607076,-0.02122837,-0.4800355,0.08006965,-0.0216047,-0.4800624,-0.009251107,0.2918294,0.9564257,-0.01638813,0.2962798,0.9549606,-0.02268085,2.123603,6.408723,0.04758242,-0.101517,-0.5198444,-0.00127684,0.0002144814,-0.002939851,0.9999949,0
12/13/2018 6:04:50 PM,893,00:00:03.4629056,893,60.36931,90,0.01605268,-0.02120806,-0.4804549,0.08005152,-0.02159233,-0.4804857,-0.01043773,0.2918688,0.9564015,-0.01536753,0.2944332,0.9555485,-0.02991574,2.16315,6.556969,0.04755202,-0.1014956,-0.5202758,-0.001213767,0.0002444078,-0.003001791,0.9999948,0
12/13/2018 6:04:50 PM,910,00:00:03.4798610,910,60.36931,90,0.01606177,-0.0212473,-0.4805829,0.08006059,-0.02163356,-0.4806172,-0.01209708,0.290239,0.9568778,-0.01477705,0.2927526,0.9560741,-0.03179172,2.202883,6.712433,0.04755649,-0.1015305,-0.5204163,-0.00114699,0.0002712929,-0.003017262,0.9999948,0
12/13/2018 6:04:50 PM,926,00:00:03.4958176,926,60.36931,90,0.01592859,-0.02121583,-0.4802268,0.07992744,-0.02159638,-0.480262,-0.01201682,0.289253,0.9571773,-0.01446477,0.2924824,0.9561615,-0.03807375,2.240926,6.884553,0.0474299,-0.1014904,-0.5200722,-0.001074841,0.0002784819,-0.002972673,0.999995,0
12/13/2018 6:04:50 PM,943,00:00:03.5127723,943,60.36931,90,0.01574434,-0.02088743,-0.4797842,0.07974325,-0.0212604,-0.4798165,-0.01353213,0.2866064,0.9579529,-0.01430613,0.2922025,0.9562495,-0.0431678,2.273926,7.043694,0.04725702,-0.1011532,-0.5196383,-0.001011262,0.0002552951,-0.002913498,0.9999952,0
12/13/2018 6:04:50 PM,959,00:00:03.5287299,959,60.36931,90,0.01585631,-0.02089316,-0.4803362,0.07985525,-0.02126078,-0.4803653,-0.01326679,0.2861413,0.9580956,-0.01379074,0.2905293,0.9567667,-0.04253709,2.225994,6.900501,0.04737769,-0.1011535,-0.5201944,-0.0009763059,0.000230053,-0.002871845,0.9999954,0
12/13/2018 6:04:50 PM,976,00:00:03.5456857,976,60.36931,90,0.01586345,-0.02095652,-0.4803895,0.07986242,-0.02131993,-0.4804164,-0.01323925,0.2862816,0.9580541,-0.01405434,0.2899729,0.9569317,-0.03999163,2.169041,6.742923,0.04739149,-0.1012157,-0.5202448,-0.0009868566,0.0002128579,-0.002838936,0.9999955,0
12/13/2018 6:04:50 PM,992,00:00:03.5616416,992,60.36931,90,0.01581569,-0.0208662,-0.4800513,0.07981467,-0.02122591,-0.4800797,-0.01321102,0.2864011,0.9580187,-0.01402665,0.2892792,0.9571421,-0.03781448,2.121994,6.587233,0.04734744,-0.1011265,-0.5199015,-0.001023566,0.0002242282,-0.002810083,0.9999955,0
12/13/2018 6:04:51 PM,9,00:00:03.5785959,9,60.36931,90,0.01604386,-0.02108436,-0.4808813,0.08004285,-0.02144363,-0.4809133,-0.01283652,0.2866234,0.9579573,-0.01412148,0.2889108,0.9572519,-0.03484154,2.080046,6.452037,0.04757388,-0.1013486,-0.5207249,-0.00107627,0.0002528687,-0.00280655,0.9999955,0
12/13/2018 6:04:51 PM,26,00:00:03.5955510,26,60.36931,90,0.01629543,-0.02139645,-0.4816486,0.08029442,-0.0217554,-0.4816829,-0.01284137,0.2865846,0.9579689,-0.01448328,0.2882636,0.9574416,-0.032424,2.038388,6.318049,0.0478244,-0.1016625,-0.5214894,-0.001100727,0.0002709766,-0.002804059,0.9999955,0
12/13/2018 6:04:51 PM,42,00:00:03.6115087,42,60.36931,90,0.01632465,-0.0214589,-0.4817801,0.08032364,-0.02181739,-0.4818138,-0.01267036,0.286867,0.9578867,-0.0148602,0.2872505,0.9577402,-0.03213933,1.995792,6.192264,0.04785461,-0.1017234,-0.5216231,-0.001084919,0.0002660133,-0.002800413,0.9999955,0
12/13/2018 6:04:51 PM,59,00:00:03.6284630,59,60.36931,90,0.01633152,-0.02147608,-0.4819666,0.08033051,-0.02183545,-0.4819981,-0.0125896,0.2869243,0.9578705,-0.01467079,0.2855505,0.9582514,-0.0323841,1.959704,6.081936,0.04786172,-0.1017382,-0.5218142,-0.001049525,0.0002490322,-0.002807369,0.9999955,0
12/13/2018 6:04:51 PM,76,00:00:03.6454184,76,60.36931,90,0.01623106,-0.02144984,-0.4814112,0.08023004,-0.02181011,-0.481437,-0.0127679,0.2871228,0.9578087,-0.01460554,0.2856403,0.9582256,-0.02995238,1.921885,5.974832,0.04776369,-0.1017068,-0.5212673,-0.0009790941,0.00020456,-0.002814421,0.9999955,0
12/13/2018 6:04:51 PM,91,00:00:03.6613747,91,60.36931,90,0.01623715,-0.02145291,-0.4814377,0.08023615,-0.02181102,-0.4814611,-0.01267266,0.2871131,0.9578129,-0.01446384,0.2855835,0.9582447,-0.02960271,1.892119,5.874219,0.04777404,-0.1017078,-0.5212946,-0.0009665848,0.0001852236,-0.002797563,0.9999956,0
12/13/2018 6:04:51 PM,108,00:00:03.6783301,108,60.36931,90,0.01600967,-0.02135631,-0.4803597,0.08000869,-0.02171132,-0.4803794,-0.008839625,0.2864233,0.9580624,-0.01149148,0.2844385,0.9586254,-0.01725093,1.863368,5.793392,0.04755273,-0.1016092,-0.5202157,-0.0009604833,0.0001564046,-0.002773382,0.9999957,0
12/13/2018 6:04:51 PM,124,00:00:03.6942870,124,60.36931,90,0.01595169,-0.02125792,-0.479993,0.07995069,-0.02161539,-0.480013,-0.004878271,0.2867842,0.9579828,-0.01020793,0.284692,0.9585646,-0.005480021,1.836306,5.712631,0.04749148,-0.1015125,-0.5198483,-0.0009657897,0.0001588353,-0.002792565,0.9999956,0
12/13/2018 6:04:51 PM,141,00:00:03.7112421,141,60.36931,90,0.01601459,-0.02134271,-0.4802946,0.08001356,-0.02170558,-0.4803159,-0.002874858,0.2866507,0.9580309,-0.01010342,0.2847477,0.9585493,0.01222631,1.818367,5.645337,0.04754674,-0.1016013,-0.5201478,-0.0009829003,0.0001696015,-0.002834798,0.9999955,0
12/13/2018 6:04:51 PM,158,00:00:03.7281968,158,60.36931,90,0.01606216,-0.02137867,-0.4804554,0.0800611,-0.02174631,-0.4804756,-0.001151611,0.2867754,0.9579972,-0.008052959,0.2849294,0.9585148,0.01939194,1.796798,5.572946,0.04758902,-0.1016425,-0.5203023,-0.001018826,0.0001608775,-0.002872069,0.9999954,0
12/13/2018 6:04:51 PM,174,00:00:03.7441534,174,60.36931,90,0.01582733,-0.02111873,-0.4793595,0.07982628,-0.02148503,-0.4793773,0.0006211309,0.288872,0.9573675,-0.007226244,0.2866689,0.9580024,0.03100801,1.778535,5.507985,0.04735737,-0.1013841,-0.5192008,-0.001046657,0.000142131,-0.002861564,0.9999954,0
12/13/2018 6:04:51 PM,191,00:00:03.7611081,191,60.36931,90,0.01597944,-0.02127615,-0.4796918,0.07997839,-0.02164206,-0.4797091,0.004466935,0.2910906,0.9566851,-0.006976097,0.286909,0.9579325,0.0393751,1.774001,5.450161,0.0475103,-0.1015413,-0.5195328,-0.0010467,0.0001377519,-0.002858606,0.9999954,0
12/13/2018 6:04:51 PM,207,00:00:03.7770658,207,60.36931,90,0.0161243,-0.02140664,-0.4804817,0.08012328,-0.02177075,-0.4804986,0.005203772,0.2936121,0.9559105,-0.006496477,0.2876527,0.9577128,0.05216882,1.764952,5.394861,0.04765765,-0.1016672,-0.5203301,-0.0009995162,0.0001351669,-0.002844527,0.9999955,0
12/13/2018 6:04:51 PM,224,00:00:03.7940201,224,60.36931,90,0.01605169,-0.02126118,-0.4799957,0.08005067,-0.0216239,-0.4800146,0.006575493,0.2950757,0.9554513,-0.005101532,0.2883313,0.9575171,0.05596913,1.75939,5.343709,0.04758558,-0.1015156,-0.5198559,-0.0009319523,0.0001502607,-0.00283368,0.9999955,0
12/13/2018 6:04:51 PM,241,00:00:03.8109748,241,60.36931,90,0.01613327,-0.02123165,-0.4808547,0.08013225,-0.02159336,-0.4808789,0.006701365,0.2953207,0.9553747,-0.003878653,0.2894372,0.9571891,0.0648434,1.751125,5.295442,0.04766508,-0.1014803,-0.5207281,-0.0008659484,0.0001923318,-0.002825763,0.9999956,0
12/13/2018 6:04:51 PM,257,00:00:03.8271826,257,60.40252,90,0.01636877,-0.0214387,-0.4813449,0.08036774,-0.02180027,-0.4813731,0.006662727,0.2953334,0.955371,-0.003277173,0.2893758,0.95721,0.06935072,1.741849,5.252593,0.04789837,-0.1016844,-0.5212262,-0.0008290957,0.0002223023,-0.002824618,0.9999956,0
12/13/2018 6:04:51 PM,274,00:00:03.8441403,274,60.40252,90,0.01636768,-0.02141136,-0.4815647,0.08036666,-0.02177247,-0.481595,0.007427229,0.2942566,0.9556976,-0.003208142,0.2894715,0.9571812,0.071049,1.728772,5.210271,0.04789648,-0.1016569,-0.5214468,-0.0008303453,0.0002394985,-0.002821067,0.9999956,0
12/13/2018 6:04:51 PM,290,00:00:03.8600947,290,60.40252,90,0.01652143,-0.02149353,-0.4822639,0.08052043,-0.02185134,-0.4822955,0.007449238,0.2942187,0.9557091,-0.002304612,0.2911272,0.9566816,0.07351801,1.714304,5.172352,0.04805363,-0.101739,-0.5221435,-0.0008504113,0.000249033,-0.002795145,0.9999957,0
12/13/2018 6:04:51 PM,307,00:00:03.8770541,307,60.40252,90,0.01643818,-0.02140918,-0.4818211,0.08043719,-0.02176358,-0.4818535,0.007723588,0.2943213,0.9556754,-0.00210666,0.2910947,0.956692,0.07601705,1.70998,5.14038,0.04797411,-0.1016554,-0.5216963,-0.0008799632,0.0002556627,-0.002768506,0.9999958,0
12/13/2018 6:04:51 PM,323,00:00:03.8930070,323,60.40252,90,0.01616979,-0.02117215,-0.4805021,0.08016881,-0.02152459,-0.480536,0.007822584,0.2943564,0.9556637,-0.002189264,0.2912647,0.95664,0.07705641,1.700913,5.109874,0.04770724,-0.1014192,-0.5203744,-0.000902557,0.0002673646,-0.002753226,0.9999958,0
12/13/2018 6:04:51 PM,340,00:00:03.9099632,340,60.40252,90,0.01627149,-0.02124757,-0.4810665,0.08027052,-0.02159834,-0.4811012,0.007912434,0.2943744,0.9556574,-0.002156592,0.2912748,0.956637,0.07710713,1.693978,5.084547,0.04781053,-0.1014945,-0.5209378,-0.0009117139,0.0002734711,-0.002740233,0.9999958,0
12/13/2018 6:04:51 PM,357,00:00:03.9270080,357,60.40252,90,0.01615188,-0.02119983,-0.4804567,0.08015092,-0.02154947,-0.4804907,0.008174671,0.2944135,0.9556432,-0.002079984,0.2915314,0.956559,0.07714063,1.687116,5.062622,0.04769276,-0.1014459,-0.5203283,-0.0009073943,0.0002684216,-0.002731322,0.9999958,0
12/13/2018 6:04:51 PM,373,00:00:03.9429656,373,60.40252,90,0.01610188,-0.02117297,-0.4804121,0.08010092,-0.02152263,-0.4804424,0.008043248,0.2946045,0.9555854,-0.002138324,0.2921689,0.9563644,0.07764184,1.68154,5.041995,0.04764509,-0.1014179,-0.5202841,-0.0008940082,0.0002389352,-0.002731503,0.9999959,0
12/13/2018 6:04:51 PM,390,00:00:03.9599200,390,60.40252,90,0.01590561,-0.02100429,-0.4794978,0.07990465,-0.02135348,-0.4795231,0.008423047,0.2949264,0.9554828,-0.002061705,0.2921709,0.9563639,0.07638931,1.679585,5.027802,0.04745251,-0.1012485,-0.5193683,-0.0008873391,0.0001998949,-0.002727872,0.9999959,0
12/13/2018 6:04:51 PM,406,00:00:03.9758817,406,60.40252,90,0.01634099,-0.02131437,-0.4807801,0.08034004,-0.0216639,-0.4808004,0.008426651,0.2949497,0.9554756,-0.002023227,0.2924051,0.9562925,0.07766691,1.676847,5.015396,0.0478906,-0.1015587,-0.5206482,-0.0008867048,0.0001606742,-0.002730565,0.9999959,0
12/13/2018 6:04:51 PM,423,00:00:03.9928324,423,60.40252,90,0.01628254,-0.02133514,-0.4809233,0.08028159,-0.0216853,-0.4809401,0.008514461,0.2950788,0.955435,-0.001864959,0.2924907,0.9562666,0.07741494,1.67505,5.0069,0.04783347,-0.1015798,-0.5207897,-0.0008864476,0.000134174,-0.002735574,0.9999959,0
12/13/2018 6:04:51 PM,439,00:00:04.0087908,439,60.40252,90,0.01609719,-0.0211703,-0.4800254,0.08009622,-0.0215222,-0.4800398,0.008595767,0.2950901,0.9554308,-0.001897605,0.2924853,0.9562681,0.07773711,1.673907,5.001371,0.04764749,-0.1014159,-0.5198905,-0.0008872669,0.0001145568,-0.002749169,0.9999958,0
12/13/2018 6:04:51 PM,456,00:00:04.0260150,456,60.40252,90,0.01590449,-0.02103378,-0.4793647,0.07990351,-0.02138861,-0.4793779,0.009022164,0.2950905,0.9554268,-0.001287366,0.2940406,0.9557921,0.07764716,1.673423,4.999419,0.04745187,-0.1012819,-0.5192269,-0.0009015879,0.0001053561,-0.002771975,0.9999958,0
12/13/2018 6:04:51 PM,473,00:00:04.0429642,473,60.40252,90,0.01609018,-0.02134503,-0.4802583,0.08008919,-0.02170205,-0.4802708,0.009077564,0.2951017,0.9554227,-0.003676549,0.2963441,0.9550742,0.08084133,1.678952,5.000869,0.04763526,-0.1015959,-0.5201169,-0.0009219569,9.962265E-05,-0.00278914,0.9999957,0
12/13/2018 6:04:51 PM,489,00:00:04.0589263,489,60.40252,90,0.01583067,-0.02110557,-0.4791737,0.07982967,-0.02146317,-0.4791842,0.009127929,0.2951037,0.9554217,-0.003748637,0.2963466,0.9550731,0.07378554,1.68785,5.006026,0.04737622,-0.1013572,-0.5190305,-0.0009275108,8.44703E-05,-0.00279371,0.9999957,0
12/13/2018 6:04:51 PM,506,00:00:04.0758780,506,60.40252,90,0.01573991,-0.02092434,-0.4790192,0.07973891,-0.0212808,-0.4790283,0.01013452,0.2987241,0.9542857,-0.00250062,0.2967189,0.9549616,0.07352139,1.69053,5.014106,0.04728776,-0.1011754,-0.5188751,-0.0009284681,7.386728E-05,-0.002784675,0.9999957,0
12/13/2018 6:04:51 PM,523,00:00:04.0928309,523,60.40252,90,0.01567803,-0.02087045,-0.4787389,0.07967705,-0.02122565,-0.4787473,0.01012247,0.2987809,0.9542681,-0.004438859,0.2973661,0.9547532,0.08002222,1.706488,5.025428,0.04722787,-0.10112,-0.5185963,-0.0009169386,6.856372E-05,-0.00277495,0.9999958,0
12/13/2018 6:04:51 PM,539,00:00:04.1087922,539,60.40252,90,0.01556217,-0.02089459,-0.4786247,0.07956117,-0.02125035,-0.4786333,0.01010873,0.2988006,0.954262,-0.003937729,0.2980131,0.9545537,0.07439268,1.713543,5.041842,0.04711121,-0.1011424,-0.5184863,-0.0008915828,6.987579E-05,-0.002779311,0.9999958,0
12/13/2018 6:04:51 PM,555,00:00:04.1252240,555,60.40252,90,0.01558953,-0.02087261,-0.4788435,0.07958854,-0.02122824,-0.4788541,0.01011604,0.2991047,0.9541667,-0.003892108,0.298018,0.9545524,0.07610941,1.721415,5.059785,0.04713749,-0.1011192,-0.5187083,-0.0008773633,8.54009E-05,-0.00277831,0.9999958,0
12/13/2018 6:04:51 PM,572,00:00:04.1421812,572,60.40252,90,0.01563741,-0.02106,-0.4790727,0.07963642,-0.02141505,-0.4790867,0.007991386,0.2986822,0.9543192,-0.004353732,0.2979844,0.9545609,0.07594359,1.729626,5.08285,0.047184,-0.1013069,-0.5189382,-0.0008839172,0.0001117661,-0.002773743,0.9999958,0
12/13/2018 6:04:51 PM,589,00:00:04.1591567,589,60.40252,90,0.01554619,-0.02093561,-0.4786362,0.07954521,-0.02128938,-0.4786554,0.007927652,0.2986267,0.9543371,-0.004336736,0.2978815,0.954593,0.06960142,1.737274,5.111226,0.04709112,-0.1011842,-0.5184994,-0.0009143106,0.0001526639,-0.002763692,0.9999958,0
12/13/2018 6:04:51 PM,605,00:00:04.1750922,605,60.40252,90,0.0155938,-0.02095848,-0.4794455,0.07959283,-0.02131136,-0.4794698,0.00813072,0.2984149,0.9544017,-0.004427049,0.2978328,0.9546078,0.07022595,1.745813,5.142191,0.04713669,-0.101209,-0.5193065,-0.0009433674,0.0001922352,-0.002756716,0.9999958,0
12/13/2018 6:04:51 PM,622,00:00:04.1920461,622,60.40252,90,0.01549362,-0.02085585,-0.4787426,0.07949265,-0.02120779,-0.4787709,0.00794477,0.2985187,0.9543707,-0.003732579,0.2974858,0.954719,0.07296017,1.755697,5.174469,0.04703514,-0.1011084,-0.5186006,-0.0009749409,0.0002241545,-0.002749322,0.9999957,0
12/13/2018 6:04:51 PM,638,00:00:04.2080031,638,60.40252,90,0.01554593,-0.02083692,-0.4789546,0.07954496,-0.02118953,-0.4789839,0.008142889,0.2988545,0.954264,0.001338299,0.2966841,0.9549748,0.0876576,1.764414,5.209076,0.04708599,-0.1010912,-0.5188103,-0.0009925212,0.0002319591,-0.002754493,0.9999957,0
12/13/2018 6:04:51 PM,655,00:00:04.2250832,655,60.40252,90,0.01535062,-0.02052151,-0.4779687,0.07934966,-0.02087281,-0.4779954,0.008178527,0.2990272,0.9542095,0.001337576,0.2970371,0.954865,0.08839226,1.778728,5.24933,0.04689396,-0.1007758,-0.5178218,-0.001000644,0.0002114074,-0.002744275,0.9999957,0
12/13/2018 6:04:51 PM,671,00:00:04.2410384,671,60.40252,90,0.01569366,-0.02092962,-0.4793761,0.07969271,-0.02127989,-0.4793975,0.007679453,0.2981182,0.9544981,0.001383198,0.2969896,0.9548797,0.08827593,1.794719,5.296837,0.0472416,-0.1011847,-0.519224,-0.001016339,0.0001698334,-0.002736289,0.9999958,0
12/13/2018 6:04:51 PM,688,00:00:04.2579931,688,60.40252,90,0.01565313,-0.02084456,-0.47937,0.07965216,-0.02119707,-0.4793858,0.007148194,0.2975461,0.9546807,0.001058286,0.2972084,0.954812,0.08552048,1.806944,5.346974,0.04720173,-0.1011023,-0.5192119,-0.001036561,0.0001263495,-0.00275375,0.9999957,0
12/13/2018 6:04:51 PM,705,00:00:04.2749481,705,60.40252,90,0.01576509,-0.02083239,-0.4796277,0.07976408,-0.02119143,-0.4796413,0.006759616,0.2974826,0.9547033,0.001107354,0.2970475,0.9548621,0.08464341,1.824232,5.400897,0.04730687,-0.1010965,-0.5194623,-0.00107517,0.0001090224,-0.002804888,0.9999955,0
12/13/2018 6:04:51 PM,721,00:00:04.2909058,721,60.40252,90,0.01594616,-0.02117319,-0.4804935,0.07994512,-0.02153975,-0.4805064,0.005730209,0.295739,0.9552516,0.0006612657,0.2976232,0.9546832,0.08434811,1.843687,5.463037,0.04747892,-0.1014453,-0.5203191,-0.00112924,0.0001038054,-0.002863635,0.9999953,0
12/13/2018 6:04:51 PM,738,00:00:04.3078601,738,60.40252,90,0.01585958,-0.02104526,-0.4801384,0.07985848,-0.02142029,-0.480153,0.005510217,0.2958485,0.955219,0.0006354072,0.2972725,0.9547925,0.08039707,1.860237,5.528371,0.0473806,-0.1013219,-0.5199641,-0.001134057,0.0001177386,-0.002929817,0.9999951,0
12/13/2018 6:04:51 PM,754,00:00:04.3243342,754,60.40252,90,0.01590159,-0.02105546,-0.4808545,0.07990046,-0.02143639,-0.4808725,0.005221419,0.2959371,0.9551932,-0.0007225577,0.2969111,0.9549049,0.07855684,1.881121,5.602469,0.04741313,-0.1013302,-0.5206914,-0.001074477,0.0001440291,-0.002975917,0.999995,0
12/13/2018 6:04:51 PM,771,00:00:04.3412838,771,60.24869,90,0.01654822,-0.02151401,-0.4820511,0.08054708,-0.02189486,-0.4820711,0.005156156,0.2964114,0.9550465,-0.000632208,0.2969235,0.9549011,0.07649466,1.905195,5.682974,0.04805863,-0.101783,-0.5219007,-0.001001825,0.000159597,-0.002975264,0.9999951,0
12/13/2018 6:04:51 PM,787,00:00:04.3572367,787,60.24869,90,0.01655718,-0.02159115,-0.4820019,0.08055608,-0.0219659,-0.4820208,0.005210627,0.2965576,0.9550007,-0.0007190558,0.2975489,0.9547063,0.07663924,1.934886,5.768863,0.04807603,-0.1018503,-0.5218647,-0.0009160587,0.0001499002,-0.002927647,0.9999953,0
12/13/2018 6:04:51 PM,804,00:00:04.3741918,804,60.24869,90,0.01673007,-0.02166902,-0.4817691,0.08072899,-0.02204023,-0.4817856,0.005372109,0.2963497,0.9550644,0.001176054,0.2947434,0.9555758,0.07681152,1.961894,5.856039,0.04825481,-0.1019232,-0.521637,-0.0008765155,0.0001319239,-0.002899909,0.9999954,0
12/13/2018 6:04:51 PM,820,00:00:04.3901484,820,60.24869,90,0.01685191,-0.02188183,-0.4822855,0.08085084,-0.02225067,-0.4823001,0.005351378,0.2962404,0.9550985,-0.0008886928,0.2951758,0.9554425,0.0839563,1.980507,5.951245,0.04838081,-0.102135,-0.5221522,-0.000878092,0.0001169322,-0.002881382,0.9999955,0
12/13/2018 6:04:51 PM,837,00:00:04.4071034,837,60.24869,90,0.01671228,-0.02178802,-0.4818966,0.08071122,-0.0221556,-0.48191,0.003610255,0.29145,0.9565793,-0.001850643,0.2948801,0.9555325,0.07709166,2.015358,6.05717,0.04824352,-0.1020443,-0.5217553,-0.0009241838,0.0001072165,-0.002871611,0.9999955,0
12/13/2018 6:04:51 PM,855,00:00:04.4245621,855,60.24869,90,0.01675527,-0.02187776,-0.4823413,0.08075422,-0.022245,-0.4823548,0.002468855,0.2901163,0.9569882,-0.002908641,0.2950776,0.9554689,0.06812154,2.035137,6.179844,0.04828681,-0.1021388,-0.5221901,-0.0009865388,0.0001086849,-0.002868975,0.9999954,0
