StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/13/2018 8:12:29 PM,229,00:00:02.9165424,229,60.36998,90,0.03876973,0.007145047,-0.4622091,0.1027237,0.005280197,-0.4637626,-0.01531577,0.2225991,0.9747898,-0.05124478,0.2688258,0.9618247,0.05729333,1.464124,5.072759,0.06745154,-0.07408306,-0.5022509,-0.004333219,0.01220209,-0.01451906,0.9998108,0
12/13/2018 8:12:29 PM,245,00:00:02.9324998,245,60.36998,90,0.03873922,0.007136166,-0.4619353,0.1026929,0.005265981,-0.4634948,-0.01556553,0.2227625,0.9747485,-0.0524839,0.2698085,0.9614826,0.05715176,1.458893,5.051428,0.06741044,-0.07409053,-0.5019876,-0.004285059,0.01224846,-0.01456107,0.9998098,0
12/13/2018 8:12:29 PM,262,00:00:02.9494560,262,60.36998,90,0.03869969,0.007145323,-0.461816,0.1026532,0.005274035,-0.4633816,-0.01557097,0.2231626,0.9746569,-0.05294405,0.2711174,0.9610891,0.05347061,1.457826,5.034392,0.06736569,-0.07408008,-0.5018747,-0.004262834,0.01229523,-0.01456986,0.9998092,0
12/13/2018 8:12:29 PM,278,00:00:02.9664096,278,60.36998,90,0.03866642,0.007207833,-0.4617879,0.1026198,0.005336888,-0.4633562,-0.01494427,0.2228415,0.9747401,-0.05283973,0.2713485,0.9610296,0.05243745,1.459734,5.020297,0.06733119,-0.07401907,-0.5018444,-0.004284205,0.01231677,-0.01456679,0.9998088,0
12/13/2018 8:12:29 PM,294,00:00:02.9823677,294,60.36998,90,0.03860351,0.007229373,-0.4616026,0.102557,0.005359143,-0.4631692,-0.0149663,0.2228633,0.9747348,-0.05369155,0.27189,0.9608294,0.05426805,1.457109,5.010041,0.06727032,-0.0739997,-0.5016532,-0.004315829,0.01230399,-0.01456079,0.999809,0
12/13/2018 8:12:29 PM,311,00:00:02.9993253,311,60.36998,90,0.03858057,0.007216655,-0.4615559,0.102534,0.005344264,-0.4631201,-0.01493957,0.2228509,0.9747381,-0.05272055,0.2715352,0.9609835,0.05161729,1.45753,5.003459,0.06724615,-0.07401551,-0.5016011,-0.004342274,0.0122858,-0.01457748,0.9998088,0
12/13/2018 8:12:29 PM,327,00:00:03.0152816,327,60.36998,90,0.03855152,0.007217586,-0.4614272,0.102505,0.005343527,-0.4629882,-0.01495578,0.2229686,0.9747109,-0.05311614,0.2716701,0.9609235,0.05415808,1.455677,5.000092,0.06721701,-0.07401706,-0.5014675,-0.004363704,0.0122612,-0.01459038,0.9998088,0
12/13/2018 8:12:29 PM,344,00:00:03.0322392,344,60.36998,90,0.03853566,0.007207997,-0.4614474,0.1024894,0.00533957,-0.4630052,-0.01484715,0.2229135,0.9747251,-0.05303826,0.2713393,0.9610212,0.05255964,1.456805,5.00015,0.06721031,-0.07402584,-0.5014827,-0.004385786,0.01223696,-0.01454615,0.9998097,0
12/13/2018 8:12:29 PM,361,00:00:03.0491928,361,60.36998,90,0.03851109,0.007192567,-0.4613602,0.1024652,0.005332351,-0.4629146,-0.01480672,0.2226949,0.9747757,-0.05412448,0.2713149,0.9609676,0.05252457,1.456987,5.003682,0.06719837,-0.07404047,-0.5013881,-0.004422794,0.01221048,-0.01448164,0.9998108,0
12/13/2018 8:12:29 PM,377,00:00:03.0651451,377,60.36998,90,0.03848257,0.007180616,-0.4611703,0.1024367,0.005321845,-0.4627256,-0.01486978,0.2226362,0.9747882,-0.05412917,0.2710472,0.9610429,0.04946861,1.458628,5.011032,0.06717116,-0.07405379,-0.5011945,-0.004448784,0.01221769,-0.01447008,0.9998108,0
12/13/2018 8:12:29 PM,394,00:00:03.0820998,394,60.36998,90,0.0385536,0.007156521,-0.4615587,0.1025074,0.005291268,-0.4631185,-0.01499699,0.2225727,0.9748008,-0.05442526,0.2700783,0.9612989,0.04979874,1.460853,5.021073,0.06723119,-0.07408365,-0.501579,-0.004484947,0.01225386,-0.01452008,0.9998094,0
12/13/2018 8:12:29 PM,411,00:00:03.0990779,411,60.36998,90,0.03855287,0.00715743,-0.4614591,0.1025064,0.005285248,-0.4630222,-0.01505867,0.2226069,0.974792,-0.05660595,0.2692099,0.9614165,0.04887769,1.461635,5.035435,0.06721967,-0.07408649,-0.5014796,-0.004492805,0.01227908,-0.01457407,0.9998083,0
12/13/2018 8:12:29 PM,427,00:00:03.1150130,427,60.36998,90,0.03863794,0.007183045,-0.4618734,0.1025914,0.005311444,-0.4634378,-0.01503724,0.2227858,0.9747514,-0.05649944,0.26948,0.9613472,0.04241559,1.464095,5.054424,0.0673046,-0.07405776,-0.5019003,-0.004456758,0.01228887,-0.01456991,0.9998084,0
12/13/2018 8:12:29 PM,444,00:00:03.1319695,444,60.29429,90,0.03860782,0.007175811,-0.4617769,0.1025616,0.005310886,-0.4633397,-0.01473186,0.2228114,0.9747502,-0.05642881,0.2695053,0.9613442,0.04233995,1.470482,5.07497,0.06728383,-0.07405912,-0.501809,-0.004420651,0.01227642,-0.01451827,0.9998094,0
12/13/2018 8:12:29 PM,461,00:00:03.1489246,461,60.29429,90,0.03855511,0.007155567,-0.4616323,0.1025091,0.005296618,-0.4631919,-0.01348871,0.2231098,0.9747,-0.05635554,0.269584,0.9613265,0.04276344,1.476603,5.098832,0.06724074,-0.07407457,-0.5016673,-0.004394001,0.01224989,-0.014472,0.9998106,0
12/13/2018 8:12:29 PM,477,00:00:03.1648791,477,60.29429,90,0.03859946,0.007166304,-0.4619167,0.1025536,0.005310141,-0.4634718,-0.01330972,0.2230724,0.974711,-0.05657988,0.2694356,0.9613549,0.04594025,1.485188,5.12735,0.06729139,-0.07406146,-0.5019519,-0.004379409,0.01221503,-0.01445046,0.9998114,0
12/13/2018 8:12:29 PM,494,00:00:03.1818363,494,60.29429,90,0.03859336,0.007176891,-0.4618088,0.1025476,0.005320951,-0.4633612,-0.01389522,0.2225754,0.9748164,-0.05741795,0.2675574,0.9618297,0.04321843,1.49202,5.159237,0.06728729,-0.07405206,-0.5018402,-0.00439541,0.01219411,-0.01444864,0.9998116,0
12/13/2018 8:12:29 PM,510,00:00:03.1977904,510,60.29429,90,0.03856543,0.007162385,-0.4615796,0.1025196,0.005306505,-0.4631334,-0.01367794,0.2224621,0.9748453,-0.05758928,0.2674426,0.9618513,0.04090717,1.496206,5.19717,0.06725858,-0.07406819,-0.5016083,-0.004416572,0.01220538,-0.01444793,0.9998114,0
12/13/2018 8:12:29 PM,527,00:00:03.2147451,527,60.29429,90,0.03854883,0.007170603,-0.461416,0.1025029,0.005313307,-0.4629746,-0.01372708,0.2224466,0.9748483,-0.05761957,0.2674189,0.9618561,0.04118431,1.505963,5.236164,0.06723727,-0.07406166,-0.5014447,-0.004430435,0.01224247,-0.0144586,0.9998107,0
12/13/2018 8:12:29 PM,544,00:00:03.2317006,544,60.29429,90,0.03858824,0.007152013,-0.4615694,0.1025421,0.005291127,-0.4631324,-0.01381674,0.2224685,0.974842,-0.05803791,0.2660939,0.9621984,0.04017925,1.514346,5.282395,0.0672693,-0.07408299,-0.5015978,-0.004444909,0.0122782,-0.01448639,0.9998098,0
12/13/2018 8:12:29 PM,560,00:00:03.2476572,560,60.29429,90,0.03856204,0.007165462,-0.4614078,0.1025156,0.005297631,-0.4629752,-0.0138517,0.2224375,0.9748486,-0.05779058,0.2652913,0.9624348,0.0397876,1.527728,5.33313,0.06723158,-0.07407425,-0.5014348,-0.004465115,0.01231271,-0.01454026,0.9998085,0
12/13/2018 8:12:29 PM,577,00:00:03.2646119,577,60.29429,90,0.03855952,0.007161953,-0.4613178,0.1025127,0.00528612,-0.4628886,-0.0139652,0.2226582,0.9747965,-0.05784176,0.2647539,0.9625797,0.04058592,1.537417,5.384891,0.06721689,-0.07408352,-0.5013419,-0.004492355,0.01233923,-0.0146023,0.9998072,0
12/13/2018 8:12:29 PM,593,00:00:03.2805693,593,60.29429,90,0.03855078,0.007170632,-0.4611748,0.1025037,0.005287915,-0.46275,-0.01428405,0.2225025,0.9748275,-0.05759039,0.2634881,0.9629421,0.0401438,1.551772,5.445369,0.06719664,-0.07408001,-0.5011966,-0.004518787,0.01237479,-0.0146557,0.9998058,0
12/13/2018 8:12:29 PM,610,00:00:03.2975236,610,60.29429,90,0.03855561,0.007172629,-0.4611269,0.1025083,0.005285904,-0.4627071,-0.01439397,0.2224629,0.9748349,-0.05739274,0.2609864,0.9636349,0.0411215,1.557899,5.506568,0.06719327,-0.07408097,-0.5011486,-0.004533784,0.0124143,-0.01468668,0.9998048,0
12/13/2018 8:12:29 PM,627,00:00:03.3144787,627,60.29429,90,0.03858929,0.007146113,-0.4611152,0.1025419,0.005263485,-0.4627042,-0.01504203,0.222129,0.9749013,-0.05713665,0.2579632,0.9644638,0.04120252,1.568605,5.577501,0.06722667,-0.0741052,-0.5011418,-0.004529268,0.01248235,-0.0146544,0.9998044,0
12/13/2018 8:12:29 PM,643,00:00:03.3304361,643,60.29429,90,0.03862061,0.007179275,-0.4613183,0.1025732,0.005301967,-0.4629119,-0.0153823,0.2216282,0.9750099,-0.05676748,0.2580239,0.9644694,0.04930625,1.482036,5.288456,0.06726179,-0.07406912,-0.501348,-0.004523618,0.01251906,-0.01461265,0.9998047,0
12/13/2018 8:12:29 PM,659,00:00:03.3473905,659,60.29429,90,0.03861241,0.007176064,-0.4613632,0.1025651,0.005306296,-0.4629624,-0.01542892,0.221491,0.9750404,-0.05672467,0.2575099,0.9646092,0.04910846,1.490797,5.327238,0.06725968,-0.07406855,-0.5013963,-0.004519765,0.01256204,-0.01455362,0.999805,0
12/13/2018 8:12:29 PM,675,00:00:03.3633478,675,60.29429,90,0.03857879,0.007173248,-0.4612471,0.1025316,0.005310453,-0.4628481,-0.01545896,0.2212539,0.9750937,-0.05573033,0.2569089,0.9648275,0.04980299,1.495773,5.367192,0.0672338,-0.07406788,-0.5012817,-0.004516101,0.01257563,-0.01449915,0.9998056,0
12/13/2018 8:12:29 PM,692,00:00:03.3803025,692,60.29429,90,0.03855433,0.00716304,-0.4611642,0.1025074,0.005306356,-0.4627629,-0.0152739,0.2211005,0.9751314,-0.05584,0.2564096,0.9649539,0.05322293,1.501021,5.40655,0.06721853,-0.07407544,-0.5011976,-0.004517619,0.01255775,-0.01445136,0.9998065,0
12/13/2018 8:12:29 PM,709,00:00:03.3972569,709,60.29429,90,0.03858016,0.00720489,-0.4614083,0.1025335,0.005353272,-0.4630024,-0.01569561,0.2206244,0.9752326,-0.05544928,0.257188,0.9647692,0.0530514,1.516284,5.457731,0.06725375,-0.07403384,-0.5014344,-0.004549689,0.01252178,-0.01441158,0.9998074,0
12/13/2018 8:12:29 PM,725,00:00:03.4132146,725,60.29429,90,0.03855713,0.007204741,-0.4613427,0.1025107,0.005355,-0.4629302,-0.0159737,0.2201834,0.9753277,-0.0549277,0.2561676,0.9650705,0.05392398,1.527873,5.510819,0.06723733,-0.07403707,-0.5013579,-0.004598955,0.01247069,-0.01439648,0.999808,0
12/13/2018 8:12:29 PM,742,00:00:03.4301690,742,60.29429,90,0.03855825,0.007196039,-0.4613976,0.102512,0.005344689,-0.4629775,-0.01687361,0.2186424,0.9756592,-0.05430853,0.25555,0.9652693,0.05459983,1.536657,5.564682,0.06724125,-0.07405157,-0.501399,-0.004662623,0.01241238,-0.0144086,0.9998083,0
12/13/2018 8:12:29 PM,759,00:00:03.4471241,759,60.29429,90,0.03853893,0.007203765,-0.4612647,0.1024927,0.005347989,-0.4628357,-0.01698611,0.218351,0.9757225,-0.05419856,0.2553599,0.9653258,0.05331893,1.545293,5.628795,0.06722205,-0.07405237,-0.5012487,-0.004744458,0.01234394,-0.01444242,0.9998083,0
12/13/2018 8:12:29 PM,775,00:00:03.4630818,775,60.29429,90,0.03859737,0.007201381,-0.4614986,0.1025512,0.005339377,-0.4630608,-0.01728784,0.2176649,0.9758704,-0.05457211,0.2566925,0.9649512,0.05264877,1.559732,5.697543,0.06727815,-0.07406451,-0.5014644,-0.004831574,0.01227732,-0.01449042,0.999808,0
12/13/2018 8:12:29 PM,792,00:00:03.4800358,792,60.29429,90,0.0385882,0.007186025,-0.461305,0.102542,0.005318254,-0.4628617,-0.01738626,0.2172803,0.9759544,-0.0546875,0.2575155,0.9647254,0.05193026,1.579836,5.767903,0.06726526,-0.07408807,-0.5012568,-0.004901939,0.01223515,-0.01453479,0.9998075,0
12/13/2018 8:12:29 PM,808,00:00:03.4959931,808,60.29429,90,0.03858524,0.007199161,-0.4612195,0.1025389,0.005324371,-0.4627723,-0.01750849,0.2171908,0.9759721,-0.05509503,0.2584161,0.9644613,0.05205558,1.600232,5.84826,0.06725592,-0.07408141,-0.5011628,-0.004943392,0.01220501,-0.01458926,0.9998069,0
12/13/2018 8:12:29 PM,825,00:00:03.5129486,825,60.29429,90,0.0385763,0.007187359,-0.4611727,0.1025299,0.005308829,-0.4627243,-0.01757654,0.21718,0.9759733,-0.0566379,0.2586922,0.964298,0.05136456,1.621296,5.926734,0.06724294,-0.07409611,-0.5011129,-0.004958439,0.01219674,-0.01461842,0.9998065,0
12/13/2018 8:12:29 PM,841,00:00:03.5289056,841,60.29429,90,0.0385893,0.0071804,-0.4612047,0.1025429,0.005302511,-0.4627581,-0.01842939,0.2170138,0.9759946,-0.05504926,0.2537553,0.9657007,0.02328824,1.907164,6.960197,0.06725561,-0.07410237,-0.5011466,-0.004953478,0.01221101,-0.01461334,0.9998064,0
12/13/2018 8:12:29 PM,858,00:00:03.5458599,858,60.29429,90,0.0385728,0.007182881,-0.4611044,0.1025265,0.00530988,-0.4626609,-0.01850689,0.2169618,0.9760047,-0.055176,0.2538411,0.9656709,0.04832928,1.607008,5.929618,0.06724339,-0.07409777,-0.5010475,-0.004955232,0.01223485,-0.01457506,0.9998066,0
12/13/2018 8:12:29 PM,875,00:00:03.5628150,875,60.29429,90,0.03862531,0.007207543,-0.4615729,0.102579,0.005337968,-0.4631325,-0.01866842,0.2165733,0.9760878,-0.0551054,0.2527918,0.9659502,0.04693738,1.588017,5.845835,0.06729836,-0.0740733,-0.5015138,-0.00497785,0.01225942,-0.01454782,0.9998066,0
12/13/2018 8:12:29 PM,891,00:00:03.5787716,891,60.29429,90,0.0386754,0.007208921,-0.461857,0.102629,0.005337499,-0.4634191,-0.01883486,0.2162624,0.9761536,-0.05470116,0.2521871,0.9661312,0.04585889,1.566341,5.768379,0.0673447,-0.07407808,-0.5017881,-0.005046001,0.01227928,-0.01456136,0.9998059,0
12/13/2018 8:12:29 PM,908,00:00:03.5957271,908,60.29429,90,0.03874067,0.007282421,-0.462297,0.1026943,0.005417034,-0.4638619,-0.01879315,0.2158518,0.9762453,-0.05480507,0.2510563,0.9664198,0.04576149,1.548563,5.699764,0.06741597,-0.074008,-0.5022168,-0.00512499,0.01230278,-0.0145131,0.9998059,0
12/13/2018 8:12:29 PM,924,00:00:03.6116848,924,60.29429,90,0.03877559,0.007343061,-0.4626525,0.1027296,0.005490653,-0.4642193,-0.0199908,0.2146745,0.976481,-0.05498474,0.2507629,0.9664857,0.04462612,1.530126,5.63441,0.06746642,-0.07395028,-0.5025553,-0.005237955,0.01231827,-0.0144102,0.9998066,0
12/13/2018 8:12:29 PM,941,00:00:03.6286395,941,60.29429,90,0.03873767,0.007347226,-0.4625566,0.1026918,0.005503505,-0.4641265,-0.01995273,0.2145589,0.9765072,-0.05480013,0.2504172,0.9665859,0.03925738,1.512361,5.573503,0.06743777,-0.07395047,-0.5024438,-0.005344467,0.01234384,-0.01434086,0.9998067,0
12/13/2018 8:12:29 PM,958,00:00:03.6455939,958,60.43373,90,0.03874777,0.007327467,-0.4625903,0.1027018,0.005483821,-0.4641663,-0.02006715,0.2145879,0.9764985,-0.05502649,0.2500888,0.966658,0.03986549,1.498202,5.516114,0.06744422,-0.07397388,-0.5024726,-0.005392243,0.01239243,-0.01433941,0.9998059,0
12/13/2018 8:12:29 PM,975,00:00:03.6625493,975,60.43373,90,0.03873871,0.007328816,-0.4624929,0.1026925,0.005481757,-0.4640749,-0.02070717,0.2146395,0.9764738,-0.05529344,0.2502999,0.9665881,0.03886516,1.484915,5.463517,0.06742702,-0.0739723,-0.5023816,-0.005370011,0.0124394,-0.0143662,0.999805,0
12/13/2018 8:12:29 PM,991,00:00:03.6785056,991,60.43373,90,0.03875098,0.007304184,-0.462567,0.1027047,0.005456813,-0.46415,-0.02059431,0.2148514,0.9764296,-0.0553267,0.2506301,0.9665007,0.03557228,1.473037,5.413351,0.06743812,-0.07398956,-0.5024716,-0.005274233,0.01244562,-0.01436977,0.9998054,0
12/13/2018 8:12:30 PM,8,00:00:03.6954603,8,60.43373,90,0.03881691,0.007304162,-0.4628852,0.1027708,0.00545834,-0.464466,-0.02047916,0.2151247,0.9763719,-0.05532045,0.2509067,0.9664292,0.03523347,1.463406,5.370181,0.06750721,-0.07397982,-0.5028074,-0.005158473,0.01242646,-0.01435922,0.9998064,0
12/13/2018 8:12:30 PM,24,00:00:03.7114177,24,60.43373,90,0.03890627,0.007308863,-0.4633951,0.10286,0.005459718,-0.4649754,-0.02033728,0.2152236,0.976353,-0.05662111,0.251621,0.9661682,0.03530049,1.454023,5.327592,0.06759252,-0.07396769,-0.5033354,-0.005044261,0.01242053,-0.01438657,0.9998066,0
12/13/2018 8:12:30 PM,40,00:00:03.7283724,40,60.43373,90,0.0388951,0.007261656,-0.4632178,0.1028486,0.005404525,-0.4647994,-0.02022155,0.2153022,0.9763381,-0.05725399,0.2519737,0.9660389,0.03193631,1.44786,5.293324,0.06757021,-0.07401293,-0.50317,-0.004972869,0.01243046,-0.01444988,0.999806,0
12/13/2018 8:12:30 PM,56,00:00:03.7443298,56,60.43373,90,0.03898604,0.007309861,-0.463666,0.1029392,0.00544282,-0.4652514,-0.01604865,0.2157478,0.9763172,-0.0555537,0.2539536,0.9656197,0.03074216,1.441087,5.258514,0.06764617,-0.073967,-0.5036243,-0.004944826,0.01245988,-0.0145275,0.9998046,0
12/13/2018 8:12:30 PM,73,00:00:03.7612841,73,60.43373,90,0.03890901,0.007289581,-0.4631197,0.1028618,0.005417205,-0.4647108,-0.01596786,0.2155164,0.9763697,-0.05459179,0.2548356,0.9654421,0.04886909,1.439823,5.22486,0.0675588,-0.07399036,-0.5030792,-0.004953694,0.01250502,-0.0145688,0.9998034,0
12/13/2018 8:12:30 PM,90,00:00:03.7782388,90,60.43373,90,0.03888904,0.007287033,-0.4630229,0.1028417,0.00541418,-0.4646176,-0.01538818,0.215357,0.9764141,-0.05272811,0.2566255,0.9650716,0.05173548,1.434022,5.1911,0.06753599,-0.07399518,-0.5029798,-0.004980246,0.01253383,-0.0145721,0.9998029,0
12/13/2018 8:12:30 PM,106,00:00:03.7941958,106,60.43373,90,0.03883068,0.007279553,-0.4628326,0.1027836,0.00541193,-0.4644269,-0.01437355,0.2153999,0.9764201,-0.05447395,0.2658089,0.9624855,0.04971553,1.498139,5.338289,0.06748457,-0.07400306,-0.5027837,-0.005015787,0.01253127,-0.01453084,0.9998033,0
12/13/2018 8:12:30 PM,123,00:00:03.8111509,123,60.43373,90,0.03877933,0.007266909,-0.462749,0.1027325,0.005406156,-0.4643398,-0.01411319,0.2153594,0.9764329,-0.0544596,0.2659744,0.9624406,0.05216309,1.499498,5.291189,0.06744424,-0.07401633,-0.5026909,-0.005063173,0.01250395,-0.0144767,0.9998042,0
12/13/2018 8:12:30 PM,140,00:00:03.8281056,140,60.43373,90,0.03868501,0.00726594,-0.4624054,0.1026385,0.005410731,-0.4639898,-0.01272709,0.215167,0.9764944,-0.05443904,0.266362,0.9623345,0.05334271,1.488969,5.245057,0.06736102,-0.07401857,-0.5023367,-0.005110929,0.01245475,-0.01443296,0.9998052,0
12/13/2018 8:12:30 PM,156,00:00:03.8440634,156,60.43373,90,0.03866103,0.007263958,-0.4623933,0.1026147,0.005411252,-0.4639713,-0.01190505,0.2151339,0.976512,-0.05442587,0.2666866,0.9622454,0.05612269,1.478651,5.203753,0.06734433,-0.07402238,-0.5023158,-0.005148175,0.01240458,-0.01441323,0.9998059,0
12/13/2018 8:12:30 PM,172,00:00:03.8600203,172,60.43373,90,0.03861924,0.007251509,-0.4622463,0.1025734,0.005406208,-0.4638166,-0.01174488,0.2153123,0.9764746,-0.05388352,0.2662059,0.962409,0.05836803,1.470219,5.168563,0.06731679,-0.07403305,-0.5021621,-0.005167685,0.01234452,-0.01435536,0.9998074,0
12/13/2018 8:12:30 PM,189,00:00:03.8769754,189,60.43373,90,0.03860881,0.007220246,-0.4622722,0.1025635,0.005389594,-0.4638348,-0.01081081,0.2153072,0.9764865,-0.05265777,0.2649199,0.9628316,0.06208429,1.4578,5.137266,0.06732985,-0.07406054,-0.5021788,-0.005203866,0.01228416,-0.01424071,0.9998096,0
12/13/2018 8:12:30 PM,206,00:00:03.8939294,206,60.43373,90,0.03864388,0.007208407,-0.4626902,0.102599,0.005388603,-0.4642476,-0.01066809,0.2153454,0.9764796,-0.05247162,0.2646413,0.9629183,0.06469455,1.45031,5.109133,0.06738199,-0.07407103,-0.5025872,-0.00524943,0.01224401,-0.01415565,0.9998111,0
12/13/2018 8:12:30 PM,222,00:00:03.9098871,222,60.43373,90,0.0386896,0.007200778,-0.462866,0.1026448,0.005384088,-0.464424,-0.009158229,0.2162534,0.9762943,-0.05224957,0.2642571,0.9630359,0.06606615,1.444083,5.082674,0.06743135,-0.07408023,-0.5027572,-0.005287694,0.01224928,-0.01413077,0.9998112,0
12/13/2018 8:12:30 PM,239,00:00:03.9268415,239,60.43373,90,0.038749,0.007168196,-0.4630307,0.102704,0.005350001,-0.4645958,-0.009174413,0.2161976,0.9763066,-0.05260161,0.2645215,0.9629442,0.07024416,1.440736,5.061629,0.06748447,-0.07411517,-0.5029216,-0.005309828,0.01230474,-0.01414205,0.9998102,0
12/13/2018 8:12:30 PM,256,00:00:03.9437966,256,60.43373,90,0.0387921,0.007132612,-0.4631391,0.1027469,0.005315207,-0.4647118,-0.009191023,0.2162597,0.9762926,-0.05270876,0.2644099,0.962969,0.07003051,1.435989,5.042147,0.06752381,-0.07414968,-0.5030349,-0.005301567,0.01236412,-0.01413557,0.9998096,0
12/13/2018 8:12:30 PM,272,00:00:03.9597539,272,60.43373,90,0.03872084,0.007079981,-0.4627775,0.1026756,0.005268089,-0.4643593,-0.009080459,0.216557,0.9762278,-0.05299485,0.2646491,0.9628875,0.06984635,1.431754,5.026379,0.06745382,-0.07419761,-0.502682,-0.005274716,0.01243469,-0.01409253,0.9998094,0
12/13/2018 8:12:30 PM,289,00:00:03.9767087,289,60.43373,90,0.03868014,0.00704585,-0.4625949,0.102635,0.005238742,-0.4641812,-0.009219468,0.2165008,0.976239,-0.05294965,0.2649338,0.9628118,0.06965838,1.429353,5.014879,0.06741632,-0.07422727,-0.5025061,-0.005246069,0.01246956,-0.01405534,0.9998097,0
12/13/2018 8:12:30 PM,305,00:00:03.9926664,305,60.43373,90,0.03861152,0.007023722,-0.4622083,0.1025664,0.00521794,-0.4637948,-0.008976992,0.2165308,0.9762345,-0.05287689,0.264899,0.9628253,0.07007051,1.427649,5.006198,0.06734928,-0.07424779,-0.5021217,-0.005233254,0.01247039,-0.01404505,0.9998099,0
12/13/2018 8:12:30 PM,322,00:00:04.0096204,322,60.43373,90,0.03855274,0.007014103,-0.4619157,0.1025076,0.005205698,-0.4634989,-0.007177602,0.2171303,0.9761162,-0.05279142,0.2649778,0.9628083,0.07253557,1.427874,5.001307,0.06728921,-0.07425925,-0.5018263,-0.005241058,0.01244517,-0.01406563,0.9998099,0
12/13/2018 8:12:30 PM,339,00:00:04.0265755,339,60.43373,90,0.03852566,0.00700663,-0.4617773,0.1024805,0.005194649,-0.4633563,-0.007201348,0.2171532,0.9761109,-0.05279056,0.2649097,0.9628271,0.0752992,1.428362,4.999435,0.06726031,-0.07427085,-0.5016809,-0.005272447,0.01241222,-0.0140934,0.9998097,0
12/13/2018 8:12:30 PM,356,00:00:04.0435302,356,60.43373,90,0.03854157,0.007018909,-0.4618566,0.1024964,0.005204141,-0.4634329,-0.007238448,0.2170776,0.9761276,-0.05271271,0.2648284,0.9628537,0.07504027,1.429274,5.001106,0.06727442,-0.0742633,-0.5017518,-0.005316253,0.01239232,-0.01411467,0.9998095,0
12/13/2018 8:12:30 PM,372,00:00:04.0594872,372,60.43373,90,0.03852844,0.007015042,-0.4617074,0.1024833,0.005197458,-0.4632814,-0.007238716,0.2172824,0.976082,-0.05289136,0.2643585,0.9629731,0.07495444,1.430781,5.006357,0.06725927,-0.07427243,-0.5015934,-0.005366732,0.01237461,-0.01413622,0.9998091,0
12/13/2018 8:12:30 PM,389,00:00:04.0764467,389,60.43373,90,0.0386178,0.007071279,-0.4622113,0.1025725,0.005249478,-0.4637859,-0.007415156,0.2185861,0.9757895,-0.05353062,0.2642118,0.962978,0.07463814,1.432914,5.014612,0.06734297,-0.0742218,-0.5020899,-0.005413826,0.01238032,-0.01416851,0.9998083,0
12/13/2018 8:12:30 PM,404,00:00:04.0924040,404,60.43373,90,0.03870188,0.007046998,-0.4625274,0.1026563,0.005218774,-0.4641047,-0.007391851,0.219311,0.975627,-0.05361626,0.2657948,0.9625375,0.07282756,1.4404,5.027106,0.06741728,-0.07425309,-0.5023987,-0.005466156,0.01240271,-0.0142179,0.9998071,0
12/13/2018 8:12:30 PM,421,00:00:04.1093584,421,60.43373,90,0.03871262,0.007045574,-0.4625899,0.1026666,0.005206816,-0.4641722,-0.007086887,0.2203096,0.9754043,-0.05470191,0.2661321,0.9623832,0.07342178,1.452178,5.041984,0.06741156,-0.07426423,-0.5024532,-0.005529388,0.01244385,-0.01429924,0.999805,0
12/13/2018 8:12:30 PM,437,00:00:04.1253161,437,60.43373,90,0.0387761,0.007081695,-0.4628548,0.1027298,0.005236618,-0.4644425,-0.006852566,0.2204796,0.9753675,-0.05802311,0.2690058,0.9613892,0.07185259,1.462428,5.061769,0.06746382,-0.07423583,-0.5027105,-0.005591879,0.01248638,-0.01434767,0.9998035,0
12/13/2018 8:12:30 PM,454,00:00:04.1422712,454,60.43373,90,0.03877037,0.007091105,-0.4628437,0.1027239,0.005245239,-0.4644371,-0.007090828,0.2208968,0.9752714,-0.05812958,0.2690509,0.9613702,0.06341022,1.479487,5.085342,0.06745366,-0.07423232,-0.5026906,-0.005663305,0.01253199,-0.01435267,0.9998024,0
12/13/2018 8:12:30 PM,471,00:00:04.1592248,471,60.30503,90,0.03876853,0.007136516,-0.4629725,0.1027221,0.005295776,-0.4645691,-0.007133069,0.2212328,0.9751949,-0.05891839,0.2704158,0.960939,0.06250945,1.488895,5.112834,0.06745639,-0.07418798,-0.5028138,-0.005707263,0.01255763,-0.014312,0.9998024,0
12/13/2018 8:12:30 PM,487,00:00:04.1751876,487,60.30503,90,0.03873356,0.007146522,-0.4629464,0.1026874,0.005313411,-0.4645433,-0.007070296,0.2213117,0.9751775,-0.05887324,0.2703676,0.9609554,0.05981633,1.503364,5.144846,0.06743103,-0.07417713,-0.5027826,-0.005741077,0.01255967,-0.01425192,0.9998031,0
12/13/2018 8:12:30 PM,504,00:00:04.1921420,504,60.30503,90,0.03877142,0.007198364,-0.4633155,0.1027255,0.005373672,-0.4649097,-0.006975798,0.2213445,0.9751708,-0.05974487,0.2720673,0.9604217,0.05959326,1.512989,5.178239,0.06748135,-0.07412406,-0.5031452,-0.005774135,0.01253849,-0.01418581,0.9998041,0
