StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 4:12:13 PM,929,00:00:05.2576776,929,60.45172,90,0.03656247,0.03524103,-0.5583676,0.1001087,0.03302188,-0.5510904,0.004583272,0.02745041,0.9996127,0.0281804,0.05196964,0.998251,-0.4781561,1.514376,5.571176,0.06803998,-0.05210888,-0.5784464,-0.09740341,-0.05498785,-0.02284244,0.9934622,0
12/6/2018 4:12:13 PM,946,00:00:05.2746317,946,60.45172,90,0.03652366,0.03524197,-0.558498,0.1000688,0.03302603,-0.5512102,0.004707588,0.02760302,0.9996079,0.0282324,0.05261565,0.9982157,-0.4846682,1.532952,5.64408,0.06801114,-0.05210142,-0.5785896,-0.09729587,-0.0550748,-0.02281957,0.9934685,0
12/6/2018 4:12:13 PM,963,00:00:05.2915864,963,60.45172,90,0.03651897,0.03526228,-0.5587837,0.1000627,0.03303987,-0.5514858,0.00478885,0.02770522,0.9996047,0.02813434,0.05317138,0.998189,-0.4930594,1.554794,5.728128,0.06800227,-0.05208096,-0.5788825,-0.09722597,-0.05515008,-0.02287387,0.9934699,0
12/6/2018 4:12:13 PM,980,00:00:05.3085412,980,60.45172,90,0.03651737,0.03532673,-0.5588654,0.1000601,0.03310123,-0.5515603,0.004690091,0.02758685,0.9996085,0.02812227,0.05340245,0.9981771,-0.501857,1.578607,5.81889,0.06799909,-0.05201719,-0.5789636,-0.09720831,-0.05520524,-0.02290276,0.9934679,0
12/6/2018 4:12:13 PM,996,00:00:05.3244989,996,60.45172,90,0.03652057,0.03533985,-0.5590817,0.1000634,0.03312163,-0.5517747,0.004857311,0.02705022,0.9996223,0.02833968,0.05350355,0.9981655,-0.5114167,1.602558,5.916967,0.06801168,-0.05200312,-0.5791694,-0.09726065,-0.05522385,-0.02285036,0.9934629,0
12/6/2018 4:12:14 PM,13,00:00:05.3414540,13,60.45172,90,0.03653374,0.03532775,-0.5592761,0.1000777,0.03312647,-0.5519738,0.004413515,0.02692789,0.9996276,0.02854534,0.05396511,0.9981347,-0.5190283,1.625313,6.015256,0.06804545,-0.05200951,-0.5793563,-0.09731089,-0.05519946,-0.02271757,0.9934624,0
12/6/2018 4:12:14 PM,29,00:00:05.3574121,29,60.45172,90,0.03653485,0.03530196,-0.5592285,0.1000807,0.03311827,-0.5519378,0.004202391,0.02695198,0.9996279,0.02863679,0.05458469,0.9980984,-0.5291189,1.653794,6.128391,0.06806695,-0.05202679,-0.5793136,-0.09731007,-0.05512205,-0.02257145,0.9934701,0
12/6/2018 4:12:14 PM,46,00:00:05.3743657,46,60.45172,90,0.03652293,0.0352786,-0.5591174,0.1000714,0.03310758,-0.551846,0.004064348,0.02711783,0.999624,0.02858327,0.05493558,0.9980807,-0.5379916,1.682182,6.242153,0.06806818,-0.05203984,-0.5792269,-0.09722283,-0.05498307,-0.02245295,0.993489,0
12/6/2018 4:12:14 PM,62,00:00:05.3903227,62,60.45172,90,0.03648321,0.03530141,-0.5591013,0.1000344,0.03314371,-0.5518489,0.00306765,0.02739739,0.99962,0.02899794,0.05525365,0.9980512,-0.5486556,1.714037,6.372506,0.06804285,-0.05200569,-0.5792373,-0.09712106,-0.05484673,-0.02232878,0.9935093,0
12/6/2018 4:12:14 PM,80,00:00:05.4082752,80,60.45172,90,0.03645847,0.03529801,-0.559378,0.100011,0.0331503,-0.5521347,0.005193381,0.02664428,0.9996315,0.02907335,0.05530394,0.9980462,-0.5621538,1.747704,6.506438,0.06803039,-0.05200097,-0.57953,-0.09705174,-0.05478507,-0.02224003,0.9935215,0
12/6/2018 4:12:14 PM,96,00:00:05.4242322,96,60.45172,90,0.03642694,0.03532604,-0.5594171,0.09998018,0.03318574,-0.552178,0.005850694,0.02641041,0.9996341,0.03245104,0.0549763,0.9979602,-0.5636744,1.780068,6.658237,0.06800818,-0.05196822,-0.5795749,-0.09702747,-0.05475857,-0.02217768,0.9935267,0
12/6/2018 4:12:14 PM,112,00:00:05.4401907,112,60.45172,90,0.03643024,0.03532688,-0.5593918,0.09998435,0.03319576,-0.5521575,0.005794421,0.02639706,0.9996348,0.03249552,0.05489559,0.9979632,-0.5646749,1.812644,6.802708,0.06802236,-0.05196321,-0.5795506,-0.09703246,-0.05472727,-0.02210275,0.9935297,0
12/6/2018 4:12:14 PM,129,00:00:05.4571447,129,60.45172,90,0.03643834,0.03532984,-0.5595032,0.09999351,0.03320852,-0.5522754,0.003615007,0.02581612,0.9996602,0.0324731,0.0546882,0.9979753,-0.5726849,1.839006,6.909446,0.06804149,-0.05195621,-0.5796622,-0.09704704,-0.05468348,-0.02202212,0.9935324,0
12/6/2018 4:12:14 PM,145,00:00:05.4731021,145,60.45172,90,0.03644573,0.03532968,-0.559581,0.1000026,0.03322462,-0.5523635,0.003172662,0.02594883,0.9996583,0.03252865,0.05462712,0.9979768,-0.5771402,1.837704,6.902625,0.06806738,-0.05194962,-0.5797403,-0.09706988,-0.05461569,-0.0218888,0.9935369,0
12/6/2018 4:12:14 PM,162,00:00:05.4900568,162,60.45172,90,0.03646362,0.03528302,-0.5597783,0.1000225,0.0331913,-0.5525749,-0.04930275,-0.01290123,0.9987005,-0.01732965,0.01092234,0.9997901,-0.5657889,1.807684,6.775146,0.06809883,-0.05199022,-0.5799425,-0.09707887,-0.05451451,-0.0217743,0.993544,0
12/6/2018 4:12:14 PM,179,00:00:05.5070116,179,60.45172,90,0.03648498,0.035265,-0.5599583,0.1000456,0.03318014,-0.5527676,-0.06580827,-0.06085276,0.995975,-0.05204919,-0.02913363,0.9982195,-0.891876,1.407063,6.264466,0.06812584,-0.05200422,-0.5801311,-0.09706528,-0.05442107,-0.02171045,0.9935519,0
12/6/2018 4:12:14 PM,195,00:00:05.5229682,195,60.45172,90,0.03646632,0.0352695,-0.5598873,0.1000279,0.03318689,-0.5527052,-0.07523946,-0.08074885,0.9938906,-0.05345573,-0.07476275,0.9957676,-1.034683,1.058573,5.982407,0.06810771,-0.05199821,-0.5800657,-0.09705766,-0.05435515,-0.02168563,0.9935568,0
12/6/2018 4:12:14 PM,212,00:00:05.5399237,212,60.45172,90,0.03645302,0.03528225,-0.559944,0.1000144,0.03320002,-0.5527596,-0.07456136,-0.08749586,0.9933705,-0.05320287,-0.07639616,0.9956571,-1.05462,0.8222979,5.854725,0.0680949,-0.05198704,-0.5801148,-0.09709414,-0.05437302,-0.02168649,0.9935523,0
12/6/2018 4:12:14 PM,228,00:00:05.5563927,228,60.45172,90,0.03643259,0.03526501,-0.5598958,0.09999317,0.03318086,-0.5527049,-0.07411038,-0.09354007,0.9928535,-0.05311777,-0.07717954,0.9956012,-1.036102,0.7840108,5.758589,0.06807265,-0.05200804,-0.5800532,-0.0971531,-0.0544216,-0.02170988,0.9935433,0
12/6/2018 4:12:14 PM,245,00:00:05.5733474,245,60.45172,90,0.03643238,0.03523575,-0.5598811,0.09999165,0.03314338,-0.552681,-0.07402614,-0.09377407,0.9928376,-0.05445113,-0.07884216,0.9953989,-1.020035,0.7519479,5.668519,0.0680635,-0.05204265,-0.5800294,-0.09718163,-0.05448616,-0.02178251,0.9935354,0
12/6/2018 4:12:14 PM,262,00:00:05.5903018,262,60.45172,90,0.03646377,0.03523838,-0.5598946,0.100022,0.0331359,-0.5526881,-0.07407595,-0.09395474,0.9928169,-0.05464543,-0.07922708,0.9953577,-1.009581,0.736478,5.58165,0.06808255,-0.05204614,-0.5800357,-0.09720787,-0.0545277,-0.02186762,0.9935287,0
12/6/2018 4:12:14 PM,278,00:00:05.6062595,278,60.45172,90,0.03648327,0.03525269,-0.5597976,0.1000413,0.03314258,-0.5525921,-0.07424963,-0.09412993,0.9927872,-0.05487572,-0.08076321,0.9952216,-0.9966035,0.7264203,5.504194,0.06809051,-0.05203732,-0.579933,-0.09724686,-0.05451332,-0.02192843,0.9935243,0
12/6/2018 4:12:14 PM,294,00:00:05.6222169,294,60.45172,90,0.03654203,0.03524006,-0.5596404,0.1001006,0.03312786,-0.5524399,-0.07416084,-0.0948033,0.9927298,-0.05906559,-0.08204285,0.994877,-0.9855576,0.7138178,5.436625,0.0681441,-0.05205258,-0.5797726,-0.09728221,-0.054472,-0.02194286,0.9935228,0
12/6/2018 4:12:14 PM,311,00:00:05.6391713,311,60.45172,90,0.0365277,0.03523023,-0.559789,0.1000871,0.03312048,-0.5525953,-0.0746154,-0.09507452,0.9926698,-0.05892432,-0.08249767,0.9948478,-0.9857053,0.7004439,5.367142,0.06813087,-0.05206148,-0.5799235,-0.09728833,-0.05442066,-0.02191878,0.9935255,0
12/6/2018 4:12:14 PM,327,00:00:05.6556366,327,60.45172,90,0.03654305,0.03521176,-0.5595223,0.1001032,0.033107,-0.5523334,-0.07472148,-0.09520903,0.9926489,-0.05893215,-0.08275114,0.9948263,-0.9754806,0.6912552,5.306576,0.06815167,-0.0520772,-0.5796602,-0.0972815,-0.05438744,-0.0218759,0.993529,0
12/6/2018 4:12:14 PM,344,00:00:05.6725914,344,60.45172,90,0.03652661,0.0352034,-0.5594794,0.1000871,0.03310183,-0.5522931,-0.07423197,-0.09542434,0.992665,-0.0587784,-0.0831514,0.9948019,-0.966379,0.6843836,5.254421,0.06813844,-0.05208478,-0.5796156,-0.09729768,-0.05436944,-0.02184993,0.9935289,0
12/6/2018 4:12:14 PM,360,00:00:05.6885495,360,60.45172,90,0.03650348,0.03518295,-0.5593671,0.1000642,0.03308309,-0.5521819,-0.07355445,-0.09564774,0.992694,-0.0590496,-0.08409365,0.9947067,-0.9555945,0.6770802,5.204823,0.06811685,-0.05210532,-0.5795004,-0.09731671,-0.05436074,-0.02183669,0.9935278,0
12/6/2018 4:12:14 PM,377,00:00:05.7055031,377,60.45172,90,0.03650349,0.0351797,-0.5593308,0.1000644,0.03307614,-0.5521483,-0.07322454,-0.09596512,0.9926877,-0.05810435,-0.08584593,0.9946126,-0.946619,0.6688689,5.162042,0.06811087,-0.05211051,-0.5794652,-0.09732109,-0.05433704,-0.02186381,0.9935281,0
12/6/2018 4:12:14 PM,394,00:00:05.7224579,394,60.45172,90,0.03647937,0.03521453,-0.5592569,0.1000406,0.03311159,-0.5520771,-0.07244583,-0.09609877,0.9927319,-0.05958934,-0.08884767,0.9942612,-0.9356614,0.6582708,5.121913,0.06808661,-0.05207569,-0.5793914,-0.09732804,-0.05431594,-0.02185714,0.9935287,0
12/6/2018 4:12:14 PM,411,00:00:05.7394126,411,60.45172,90,0.036433,0.0351909,-0.5593477,0.09999476,0.03309494,-0.5521707,-0.07176664,-0.09628211,0.9927635,-0.05820218,-0.09001084,0.9942387,-0.9310677,0.6450056,5.083229,0.06804861,-0.05209664,-0.5794808,-0.09734203,-0.05429977,-0.02180147,0.9935295,0
12/6/2018 4:12:14 PM,426,00:00:05.7548817,426,60.34152,90,0.03642271,0.03514999,-0.5593279,0.0999843,0.03305706,-0.5521485,-0.07158194,-0.09626621,0.9927784,-0.05765931,-0.09023935,0.9942496,-0.9198769,0.6371416,5.05201,0.06804371,-0.05213498,-0.5794636,-0.09731793,-0.05432091,-0.02177826,0.9935312,0
12/6/2018 4:12:14 PM,443,00:00:05.7718353,443,60.34152,90,0.03641658,0.03515497,-0.5592827,0.09997815,0.03306293,-0.5521027,-0.06990185,-0.09747283,0.9927803,-0.05662652,-0.09027301,0.9943059,-0.910489,0.6291617,5.027569,0.0680393,-0.05212884,-0.5794207,-0.09730243,-0.05432603,-0.02177083,0.9935325,0
12/6/2018 4:12:14 PM,459,00:00:05.7877938,459,60.34152,90,0.03642603,0.035166,-0.5591044,0.09998769,0.03308021,-0.5519235,-0.0697948,-0.09802381,0.9927336,-0.05603358,-0.09032937,0.9943344,-0.8995571,0.6254258,5.003592,0.06805823,-0.05211337,-0.5792469,-0.09727134,-0.05433937,-0.02172132,0.993536,0
12/6/2018 4:12:14 PM,477,00:00:05.8057448,477,60.34152,90,0.03641947,0.03514449,-0.5591676,0.09998106,0.03305136,-0.5519882,-0.06986521,-0.09813572,0.9927176,-0.05552525,-0.09058005,0.9943401,-0.8959233,0.621695,4.982068,0.06804187,-0.05213682,-0.579317,-0.09723895,-0.05432266,-0.02177552,0.9935389,0
12/6/2018 4:12:14 PM,493,00:00:05.8217029,493,60.34152,90,0.03641867,0.03518201,-0.5591274,0.09998015,0.03307576,-0.5519509,-0.06970142,-0.09810728,0.9927319,-0.05495935,-0.09069366,0.9943612,-0.8899689,0.6190209,4.96263,0.06802301,-0.05210382,-0.5792855,-0.09720271,-0.05429111,-0.02187363,0.993542,0
12/6/2018 4:12:14 PM,509,00:00:05.8376607,509,60.34152,90,0.03642611,0.03516911,-0.5592011,0.09998757,0.03305712,-0.5520261,-0.06979547,-0.09828354,0.9927079,-0.05452166,-0.0907322,0.9943818,-0.8854117,0.6161413,4.948644,0.06802376,-0.05211581,-0.5793736,-0.09712613,-0.05427635,-0.02191289,0.9935494,0
12/6/2018 4:12:14 PM,526,00:00:05.8547503,526,60.34152,90,0.03641718,0.0351835,-0.5592504,0.09997898,0.03307015,-0.5520787,-0.06982688,-0.09806355,0.9927275,-0.0540767,-0.0908465,0.9943956,-0.8830841,0.6139503,4.937312,0.06801413,-0.05209705,-0.5794429,-0.09702099,-0.05425104,-0.02191507,0.993561,0
12/6/2018 4:12:14 PM,542,00:00:05.8707081,542,60.34152,90,0.0364107,0.03519639,-0.5591144,0.09997284,0.03308626,-0.5519449,-0.06983457,-0.09789171,0.9927438,-0.05095784,-0.09124935,0.9945235,-0.8779901,0.612271,4.929472,0.06801374,-0.05207729,-0.5793271,-0.09690885,-0.05423957,-0.02188224,0.9935734,0
12/6/2018 4:12:14 PM,559,00:00:05.8876625,559,60.34152,90,0.03646317,0.03520327,-0.5591514,0.1000253,0.03309398,-0.5519819,-0.06969341,-0.09800514,0.9927425,-0.04972538,-0.09143943,0.9945683,-0.8692837,0.6091192,4.92607,0.06806971,-0.05206462,-0.5793836,-0.09679566,-0.05424252,-0.02186961,0.9935845,0
12/6/2018 4:12:14 PM,576,00:00:05.9046165,576,60.34152,90,0.03643383,0.03518292,-0.5591263,0.09999529,0.03306898,-0.5519518,-0.06961031,-0.09780598,0.9927681,-0.04891396,-0.09185563,0.9945703,-0.8655094,0.6050724,4.924551,0.06803793,-0.05208203,-0.579375,-0.09668638,-0.05428099,-0.02190376,0.9935923,0
12/6/2018 4:12:14 PM,592,00:00:05.9205775,592,60.34152,90,0.03650186,0.03519639,-0.5590497,0.1000619,0.0330647,-0.551868,-0.06961849,-0.0976868,0.9927793,-0.0484751,-0.09190948,0.9945868,-0.8651164,0.6042167,4.925938,0.06808712,-0.05207001,-0.5793215,-0.09653806,-0.05432684,-0.02203945,0.9936012,0
12/6/2018 4:12:14 PM,609,00:00:05.9375289,609,60.34152,90,0.03653505,0.03519531,-0.5591987,0.1000937,0.03304163,-0.5520112,-0.06959108,-0.0975456,0.9927951,-0.0481586,-0.09180398,0.9946119,-0.8653936,0.6038048,4.930415,0.06809474,-0.05207579,-0.5794901,-0.09641592,-0.05435855,-0.02220861,0.9936075,0
12/6/2018 4:12:14 PM,626,00:00:05.9539939,626,60.34152,90,0.03656181,0.03523092,-0.5589779,0.1001199,0.03306076,-0.5517908,-0.06885393,-0.09737205,0.9928635,-0.04818293,-0.0917404,0.9946166,-0.8654079,0.6048502,4.938662,0.06810053,-0.0520443,-0.5792842,-0.0963378,-0.05434499,-0.02233248,0.9936131,0
12/6/2018 4:12:14 PM,643,00:00:05.9709487,643,60.34152,90,0.03666164,0.03530325,-0.5591257,0.1002203,0.03312786,-0.5519451,-0.06743665,-0.09786841,0.9929119,-0.04861999,-0.0925646,0.9945189,-0.8647492,0.6062759,4.949699,0.06819146,-0.05197369,-0.5794383,-0.09632304,-0.05428978,-0.02236737,0.9936167,0
12/6/2018 4:12:14 PM,659,00:00:05.9869079,659,60.34152,90,0.03664619,0.03531436,-0.5591894,0.100206,0.03314647,-0.5520169,-0.06568909,-0.09734682,0.9930803,-0.04859737,-0.0937118,0.9944126,-0.8640068,0.6042119,4.964812,0.06818318,-0.05196022,-0.5795012,-0.09634966,-0.05423328,-0.02230437,0.9936187,0
12/6/2018 4:12:14 PM,675,00:00:06.0038630,675,60.34152,90,0.03660561,0.03529968,-0.5593451,0.1001666,0.03314194,-0.5521792,-0.06598035,-0.09738789,0.993057,-0.04865026,-0.09413738,0.9943698,-0.8614929,0.6040823,4.98226,0.06815406,-0.05197068,-0.5796572,-0.09636354,-0.05418852,-0.02222088,0.9936216,0
12/6/2018 4:12:14 PM,692,00:00:06.0208152,692,60.34152,90,0.0365659,0.0352939,-0.5593908,0.1001273,0.03313918,-0.5522276,-0.06435817,-0.09766781,0.993136,-0.04853008,-0.09423383,0.9943665,-0.8660413,0.6050093,5.004138,0.06811757,-0.05197505,-0.5797039,-0.09636454,-0.05416907,-0.02219529,0.9936232,0
12/6/2018 4:12:14 PM,708,00:00:06.0367740,708,60.34152,90,0.03656877,0.03527036,-0.5596115,0.1001305,0.03311685,-0.5524514,-0.06442247,-0.09766947,0.9931316,-0.04819101,-0.09471326,0.9943375,-0.8650903,0.6062179,5.029655,0.06812131,-0.05199753,-0.5799278,-0.09635502,-0.05414579,-0.02218285,0.9936256,0
12/6/2018 4:12:14 PM,725,00:00:06.0537273,725,60.34152,90,0.03657052,0.03525202,-0.5595212,0.1001328,0.03309653,-0.5523661,-0.06440466,-0.09774243,0.9931256,-0.04828145,-0.09487628,0.9943176,-0.8684694,0.6075571,5.057167,0.06811884,-0.05201663,-0.5798408,-0.0963522,-0.05410564,-0.02219443,0.9936278,0
12/6/2018 4:12:14 PM,741,00:00:06.0696839,741,60.34152,90,0.03659902,0.03523935,-0.5595058,0.1001618,0.03307488,-0.5523584,-0.06445996,-0.0977358,0.9931227,-0.04869317,-0.09524946,0.9942618,-0.8734237,0.6100003,5.090262,0.06813318,-0.05203227,-0.5798346,-0.09632622,-0.05403829,-0.02225689,0.9936326,0
12/6/2018 4:12:14 PM,758,00:00:06.0866409,758,60.34152,90,0.03661092,0.03522577,-0.5595742,0.1001751,0.03305929,-0.5524399,-0.06452432,-0.09758693,0.9931331,-0.04881042,-0.09506568,0.9942737,-0.8794928,0.6116278,5.125212,0.06813985,-0.05204306,-0.5799232,-0.09624993,-0.05393783,-0.02225854,0.9936454,0
12/6/2018 4:12:14 PM,775,00:00:06.1035952,775,60.34152,90,0.0365886,0.03523585,-0.5595599,0.1001543,0.03307621,-0.5524371,-0.06452727,-0.09749106,0.9931423,-0.04888175,-0.09491215,0.9942848,-0.8859389,0.615366,5.166384,0.0681256,-0.05202416,-0.5799341,-0.09613544,-0.05385515,-0.02219018,0.9936625,0
12/6/2018 4:12:14 PM,791,00:00:06.1195508,791,60.34152,90,0.03661229,0.03527071,-0.5595052,0.1001789,0.03311824,-0.5523877,-0.06454863,-0.09742787,0.9931472,-0.04758594,-0.09519513,0.9943206,-0.8933084,0.619868,5.211967,0.06815878,-0.05198257,-0.5798935,-0.09606703,-0.05381976,-0.02212653,0.9936725,0
12/6/2018 4:12:14 PM,808,00:00:06.1365070,808,60.34152,90,0.03663808,0.03529737,-0.5594072,0.1002048,0.03314634,-0.5522907,-0.06430275,-0.09754986,0.9931511,-0.04661817,-0.0955464,0.9943328,-0.8971664,0.6236405,5.258326,0.06818648,-0.05195471,-0.5797977,-0.0960563,-0.05381416,-0.02211394,0.9936742,0
12/6/2018 4:12:14 PM,825,00:00:06.1534639,825,60.34152,90,0.03668793,0.03532166,-0.5594839,0.1002542,0.033169,-0.5523636,-0.06417278,-0.09773628,0.9931412,-0.0462058,-0.09584891,0.9943229,-0.9028047,0.6277936,5.312156,0.06823494,-0.05193203,-0.5798696,-0.0960732,-0.05384193,-0.02213052,0.9936706,0
12/6/2018 4:12:14 PM,841,00:00:06.1694180,841,60.34152,90,0.03679412,0.03534787,-0.5595489,0.1003606,0.033195,-0.5524306,-0.06732807,-0.09974893,0.9927321,-0.04695054,-0.09563193,0.9943089,-0.9106859,0.6322187,5.371137,0.0683402,-0.05190585,-0.5799359,-0.09607206,-0.05382565,-0.02213057,0.9936716,0
12/6/2018 4:12:14 PM,858,00:00:06.1863742,858,60.34152,90,0.03674386,0.03536436,-0.5596368,0.1003114,0.03321508,-0.5525268,-0.09413306,-0.1082881,0.9896528,-0.0734365,-0.09493411,0.9927712,-0.9329148,0.6331187,5.435148,0.06829291,-0.05188602,-0.5800335,-0.0960394,-0.0537644,-0.02209439,0.9936789,0
12/6/2018 4:12:14 PM,874,00:00:06.2023294,874,60.34152,90,0.03683638,0.03538867,-0.5595369,0.1004055,0.03324594,-0.552439,-0.1479822,-0.0919528,0.984706,-0.1335497,-0.09867433,0.9861175,-1.122577,0.6260743,5.558912,0.06839155,-0.05185612,-0.5799481,-0.09598987,-0.0536757,-0.02203141,0.9936899,0
12/6/2018 4:12:14 PM,891,00:00:06.2192841,891,60.34152,90,0.03684066,0.03534866,-0.5595568,0.1004118,0.03321339,-0.5524751,-0.1522155,-0.09049505,0.9841956,-0.1353259,-0.09830793,0.985912,-1.544013,0.699751,5.769757,0.06840247,-0.0518888,-0.5799891,-0.09591376,-0.05355722,-0.02195689,0.9937053,0
12/6/2018 4:12:14 PM,908,00:00:06.2362400,908,60.34152,90,0.03681378,0.03535372,-0.5594784,0.1003872,0.03322831,-0.5524138,-0.1525762,-0.09072017,0.9841191,-0.1374723,-0.09727643,0.9857173,-1.591727,0.7174577,5.881407,0.06838455,-0.05187673,-0.5799267,-0.09586854,-0.05343208,-0.02186453,0.9937184,0
12/6/2018 4:12:14 PM,924,00:00:06.2521966,924,60.34152,90,0.03673835,0.03534345,-0.5593242,0.1003135,0.03322149,-0.5522743,-0.1535,-0.09160396,0.9838935,-0.1402584,-0.09587904,0.9854617,-1.628914,0.7321504,5.997519,0.06830984,-0.05188362,-0.5797858,-0.09583475,-0.05332031,-0.02182458,0.9937285,0
12/6/2018 4:12:14 PM,941,00:00:06.2691517,941,60.30659,90,0.03670612,0.03529055,-0.5593254,0.1002818,0.03316199,-0.5522823,-0.1537598,-0.09242418,0.9837762,-0.1407364,-0.09577058,0.9854041,-1.672654,0.7462634,6.11804,0.06826777,-0.05193648,-0.5798024,-0.09576939,-0.05326328,-0.02186733,0.9937369,0
12/6/2018 4:12:14 PM,957,00:00:06.2851084,957,60.30659,90,0.0367559,0.03528483,-0.5594406,0.1003313,0.03314089,-0.5523999,-0.1529094,-0.0978374,0.9833852,-0.1414278,-0.09551379,0.98533,-1.709652,0.7574586,6.250873,0.06829707,-0.05194672,-0.5799299,-0.09571131,-0.05323524,-0.02198225,0.9937415,0
12/6/2018 4:12:14 PM,974,00:00:06.3020631,974,60.30659,90,0.0367693,0.03528794,-0.5592618,0.1003444,0.03313089,-0.5522227,-0.1513707,-0.09939193,0.9834675,-0.1418645,-0.09550584,0.9852681,-1.743698,0.7527754,6.383904,0.06829226,-0.05194937,-0.5797546,-0.0957016,-0.05321262,-0.02208264,0.9937415,0
12/6/2018 4:12:14 PM,990,00:00:06.3180208,990,60.30659,90,0.036803,0.03527137,-0.5591248,0.1003785,0.03310211,-0.5520925,-0.1480193,-0.1027929,0.9836279,-0.1427232,-0.09536331,0.9851578,-1.777517,0.7621212,6.533391,0.06830774,-0.0519703,-0.579627,-0.09567259,-0.05315088,-0.02217101,0.9937456,0
12/6/2018 4:12:15 PM,7,00:00:06.3349748,7,60.30659,90,0.03680472,0.03528887,-0.5589852,0.1003808,0.03310315,-0.5519637,-0.1485843,-0.1026773,0.9835548,-0.1432312,-0.09548426,0.9850724,-1.804682,0.7642151,6.680714,0.06828448,-0.05195845,-0.5795019,-0.09562893,-0.05305589,-0.02228887,0.9937522,0
12/6/2018 4:12:15 PM,24,00:00:06.3519303,24,60.30659,90,0.03674442,0.03533672,-0.5588818,0.1003215,0.03314445,-0.5518714,-0.1489102,-0.102534,0.9835205,-0.1437049,-0.09549242,0.9850026,-1.831696,0.7741008,6.774896,0.06821181,-0.05191325,-0.579406,-0.09562155,-0.05296347,-0.02233099,0.9937569,0
12/6/2018 4:12:15 PM,39,00:00:06.3678873,39,60.30659,90,0.03669687,0.03529763,-0.5588693,0.100275,0.03310613,-0.5518677,-0.1489299,-0.1024762,0.9835235,-0.1438026,-0.09549685,0.9849879,-1.795102,0.7596121,6.625911,0.06816257,-0.05195178,-0.5793985,-0.09561902,-0.05289571,-0.0223182,0.993761,0
12/6/2018 4:12:15 PM,56,00:00:06.3848421,56,60.30659,90,0.03670274,0.0352717,-0.5586931,0.1002817,0.03307322,-0.5517018,-0.1492677,-0.1023659,0.9834839,-0.1440588,-0.09560556,0.9849399,-1.755321,0.7440616,6.473133,0.06815626,-0.05197953,-0.5792333,-0.09558964,-0.0528106,-0.02236304,0.9937674,0
12/6/2018 4:12:15 PM,72,00:00:06.4007991,72,60.30659,90,0.03667867,0.03524985,-0.5587502,0.1002585,0.03304351,-0.5517688,-0.1493835,-0.1023398,0.9834565,-0.1441432,-0.09557608,0.9849304,-1.716475,0.728456,6.322268,0.06811896,-0.05200342,-0.579302,-0.09555609,-0.05272802,-0.02241511,0.9937738,0
12/6/2018 4:12:15 PM,89,00:00:06.4177575,89,60.30659,90,0.0366662,0.035259,-0.5586783,0.1002471,0.03304759,-0.5517084,-0.1493562,-0.1025644,0.9834497,-0.1442683,-0.09559223,0.9849106,-1.682155,0.715175,6.191218,0.06809643,-0.05199539,-0.5792407,-0.09553127,-0.05263502,-0.02244445,0.9937804,0
12/6/2018 4:12:15 PM,106,00:00:06.4347086,106,60.30659,90,0.03661992,0.03529879,-0.5586543,0.1002029,0.03308989,-0.5517031,-0.1501799,-0.1027437,0.9833056,-0.1438873,-0.09559436,0.9849661,-1.647722,0.7008651,6.062767,0.06804808,-0.05195307,-0.5792305,-0.09550682,-0.05249179,-0.02240957,0.9937912,0
12/6/2018 4:12:15 PM,123,00:00:06.4516629,123,60.30659,90,0.03652445,0.03530196,-0.5584589,0.1001094,0.0331024,-0.5515221,-0.1496377,-0.1023814,0.9834259,-0.1440342,-0.09565733,0.9849385,-1.616079,0.6876031,5.943398,0.06796141,-0.05194381,-0.5790476,-0.09547471,-0.05238692,-0.02232408,0.9938017,0
12/6/2018 4:12:15 PM,139,00:00:06.4676210,139,60.30659,90,0.03647012,0.03531716,-0.5583331,0.1000562,0.03312489,-0.5514047,-0.1489467,-0.1028892,0.9834778,-0.1441581,-0.09587621,0.9848991,-1.584041,0.6755055,5.835936,0.06791463,-0.05192436,-0.5789282,-0.09545982,-0.05232697,-0.02226012,0.9938077,0
12/6/2018 4:12:15 PM,156,00:00:06.4845762,156,60.30659,90,0.03654167,0.0353583,-0.5581551,0.1001289,0.03316936,-0.551236,-0.1460791,-0.1036757,0.9838253,-0.1427623,-0.09655397,0.9850362,-1.555266,0.6647435,5.742558,0.0679876,-0.05188192,-0.5787536,-0.09546734,-0.0522567,-0.02222743,0.9938114,0
12/6/2018 4:12:15 PM,172,00:00:06.5005328,172,60.30659,90,0.03657118,0.03536835,-0.5582188,0.1001597,0.03318327,-0.5513105,-0.1459406,-0.103721,0.9838411,-0.1424038,-0.09661896,0.9850817,-1.521278,0.6518476,5.655961,0.06801841,-0.05187114,-0.5788184,-0.09549218,-0.0521748,-0.02219048,0.9938142,0
