StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 5:24:32 PM,53,00:00:08.0934901,53,60.28758,90,0.04001046,0.1465845,-0.5229613,0.1039047,0.1479885,-0.5195613,0.05650588,0.239499,0.9692509,0.04116019,0.2563789,0.9656996,0.02397457,1.830337,5.032967,0.07568784,0.06567042,-0.5576605,-0.02164699,-0.02680489,0.01039495,0.9993522,0
12/6/2018 5:24:32 PM,69,00:00:08.1094482,69,60.28758,90,0.04001523,0.1466414,-0.5228306,0.1039099,0.1480501,-0.5194411,0.05605599,0.2398471,0.969191,0.04106527,0.2565342,0.9656624,0.02309424,1.836641,5.050432,0.075693,0.06573074,-0.5575374,-0.02163408,-0.02672338,0.01043417,0.9993543,0
12/6/2018 5:24:32 PM,85,00:00:08.1254049,85,60.28758,90,0.04001656,0.1467165,-0.5229015,0.1039116,0.148129,-0.5195203,0.05595312,0.2400474,0.9691473,0.0408139,0.2564743,0.965689,0.0223507,1.844732,5.070329,0.07569446,0.06580612,-0.5576087,-0.02165862,-0.02665974,0.01046451,0.9993551,0
12/6/2018 5:24:32 PM,102,00:00:08.1423596,102,60.28758,90,0.04001351,0.1467922,-0.5230301,0.1039087,0.1482087,-0.5196528,0.05593227,0.2399473,0.9691733,0.04065452,0.2563937,0.9657171,0.02148283,1.852203,5.093682,0.07569383,0.06587934,-0.5577291,-0.0217213,-0.02662995,0.01049455,0.9993542,0
12/6/2018 5:24:32 PM,119,00:00:08.1593140,119,60.28758,90,0.04000838,0.1468872,-0.5229522,0.1039036,0.1483079,-0.5195774,0.05585545,0.2398393,0.9692044,0.04063094,0.2567085,0.9656345,0.0209778,1.861742,5.122255,0.07569208,0.06597047,-0.5576386,-0.02180578,-0.02661179,0.01052575,0.9993526,0
12/6/2018 5:24:32 PM,135,00:00:08.1757906,135,60.28758,90,0.04000171,0.1469156,-0.5230429,0.1038968,0.1483392,-0.5196682,0.05576966,0.2398531,0.969206,0.04052186,0.2568908,0.9655905,0.02028939,1.873076,5.154929,0.07568862,0.06599639,-0.5577203,-0.02186065,-0.02661237,0.01054674,0.9993511,0
12/6/2018 5:24:32 PM,151,00:00:08.1917491,151,60.28758,90,0.03999404,0.1469605,-0.5229332,0.1038891,0.1483837,-0.5195574,0.05563267,0.2400627,0.969162,0.04054758,0.2569613,0.9655707,0.01886731,1.885099,5.189726,0.07568105,0.06604072,-0.5576093,-0.02186523,-0.02662149,0.01054331,0.9993508,0
12/6/2018 5:24:32 PM,168,00:00:08.2087031,168,60.28758,90,0.03999842,0.1470257,-0.522922,0.1038933,0.1484483,-0.5195434,0.05564567,0.2401283,0.969145,0.04073253,0.2571936,0.9655011,0.01835495,1.896736,5.228117,0.07568625,0.06610708,-0.5575998,-0.02184554,-0.026643,0.01053823,0.9993507,0
12/6/2018 5:24:32 PM,185,00:00:08.2256575,185,60.28758,90,0.0400054,0.1470829,-0.5229458,0.1039003,0.1485051,-0.5195662,0.05555587,0.2403385,0.969098,0.04071863,0.2572056,0.9654984,0.01846135,1.911314,5.273026,0.07569342,0.06616485,-0.5576248,-0.0218347,-0.02664988,0.010536,0.9993508,0
12/6/2018 5:24:32 PM,201,00:00:08.2416163,201,60.28758,90,0.04003406,0.1471323,-0.5230263,0.1039292,0.1485504,-0.51965,0.05527205,0.2405819,0.9690539,0.04112772,0.2577425,0.9653379,0.01811704,1.926978,5.32272,0.0757153,0.06621347,-0.5577105,-0.02181481,-0.02662369,0.01050515,0.9993523,0
12/6/2018 5:24:32 PM,218,00:00:08.2585700,218,60.28758,90,0.04003596,0.1471853,-0.5229897,0.1039314,0.1485984,-0.5196164,0.05515576,0.2406785,0.9690365,0.04112979,0.2580292,0.9652613,0.01843328,1.94499,5.373659,0.07570937,0.06626448,-0.5576774,-0.0218044,-0.02659984,0.01046694,0.9993535,0
12/6/2018 5:24:32 PM,235,00:00:08.2755240,235,60.28758,90,0.04001927,0.1472348,-0.5229676,0.1039146,0.1486473,-0.5195933,0.05486921,0.2409919,0.9689748,0.04117824,0.2582823,0.9651915,0.0174351,1.964505,5.433229,0.07569233,0.06631355,-0.5576545,-0.02180641,-0.02660735,0.01046139,0.9993533,0
12/6/2018 5:24:32 PM,251,00:00:08.2914821,251,60.28758,90,0.04000308,0.1472865,-0.5229279,0.1038981,0.1487031,-0.5195491,0.05360702,0.2406375,0.9691336,0.04127538,0.2584075,0.9651538,0.01551151,1.986464,5.498589,0.07568378,0.06636712,-0.5576113,-0.02181143,-0.02664356,0.01049268,0.9993519,0
12/6/2018 5:24:32 PM,268,00:00:08.3084357,268,60.28758,90,0.03998781,0.1473683,-0.5228862,0.1038823,0.1487906,-0.5194998,0.05268177,0.2396803,0.9694214,0.0404013,0.2579499,0.9653132,0.0102957,2.006757,5.566987,0.07567964,0.06645103,-0.5575629,-0.02182598,-0.02670271,0.01053562,0.9993496,0
12/6/2018 5:24:32 PM,284,00:00:08.3243938,284,60.28758,90,0.03998763,0.1473927,-0.5227501,0.1038817,0.148819,-0.5193567,0.05283499,0.2397429,0.9693977,0.04041218,0.2580839,0.9652769,0.002913833,2.026048,5.646709,0.07568838,0.06647771,-0.5574231,-0.02182467,-0.02675914,0.01056554,0.9993478,0
12/6/2018 5:24:32 PM,301,00:00:08.3413486,301,60.28758,90,0.03999729,0.147451,-0.5227876,0.103891,0.1488792,-0.5193881,0.05282123,0.2397538,0.9693958,0.04032792,0.2581838,0.9652537,0.001924127,2.050443,5.72458,0.07570394,0.06653758,-0.5574584,-0.02181767,-0.02680673,0.01058054,0.9993466,0
12/6/2018 5:24:32 PM,317,00:00:08.3573081,317,60.28758,90,0.04001764,0.1475071,-0.5227332,0.1039113,0.1489355,-0.5193323,0.05113478,0.2385191,0.9697907,0.04030947,0.2581981,0.9652507,0.0004751086,2.078339,5.814066,0.07572498,0.06659271,-0.5574008,-0.02183219,-0.02681695,0.0105805,0.999346,0
12/6/2018 5:24:32 PM,334,00:00:08.3742603,334,60.28758,90,0.04004158,0.1475718,-0.5228361,0.1039352,0.1489981,-0.5194352,0.04847951,0.2352412,0.9707272,0.03809147,0.2578433,0.9654356,-0.006188095,2.102826,5.908164,0.07574625,0.06665494,-0.5575008,-0.02185041,-0.02681826,0.0105636,0.9993457,0
12/6/2018 5:24:32 PM,351,00:00:08.3912151,351,60.28758,90,0.04004945,0.1476117,-0.5228869,0.1039432,0.1490339,-0.5194862,0.04757901,0.2350162,0.9708263,0.03799372,0.2579387,0.965414,-0.02399167,2.124366,6.023125,0.07574873,0.0666919,-0.5575502,-0.02186072,-0.02681617,0.01053122,0.9993458,0
12/6/2018 5:24:32 PM,367,00:00:08.4071735,367,60.28758,90,0.04006177,0.1476732,-0.5229198,0.1039557,0.1490887,-0.5195198,0.04701208,0.2348499,0.9708942,0.0376971,0.2580987,0.9653829,-0.0288379,2.158651,6.138447,0.07575217,0.06674996,-0.5575842,-0.02185803,-0.02680924,0.01047885,0.9993467,0
12/6/2018 5:24:32 PM,384,00:00:08.4241330,384,60.28758,90,0.04006232,0.1477454,-0.5229105,0.1039564,0.1491573,-0.5195111,0.04608667,0.2340398,0.9711341,0.03758454,0.25816,0.9653708,-0.03348326,2.193897,6.255383,0.07574785,0.06682041,-0.5575758,-0.02185476,-0.02680374,0.01045087,0.9993472,0
12/6/2018 5:24:32 PM,401,00:00:08.4410834,401,60.28758,90,0.04005189,0.1478067,-0.5228782,0.1039459,0.149216,-0.5194761,0.04550922,0.2336863,0.9712464,0.0374626,0.2583448,0.9653261,-0.03950108,2.231566,6.390026,0.07573558,0.06688054,-0.5575426,-0.02185179,-0.0268244,0.01042999,0.9993469,0
12/6/2018 5:24:32 PM,417,00:00:08.4570404,417,60.28758,90,0.0400238,0.1478675,-0.5229477,0.1039177,0.1492767,-0.5195435,0.04492651,0.2332988,0.9713668,0.03746719,0.2583713,0.9653189,-0.04465345,2.274507,6.53469,0.07570857,0.06694146,-0.5576113,-0.02184949,-0.0268404,0.01042933,0.9993466,0
12/6/2018 5:24:32 PM,434,00:00:08.4740010,434,60.28758,90,0.04004477,0.1479202,-0.5229599,0.1039387,0.1493329,-0.5195578,0.04386312,0.2327584,0.9715449,0.03713336,0.2585165,0.9652929,-0.04909471,2.317031,6.681048,0.07573301,0.06699664,-0.557626,-0.02184092,-0.02682517,0.01045775,0.9993468,0
12/6/2018 5:24:32 PM,451,00:00:08.4909517,451,60.28758,90,0.04006179,0.1479732,-0.5229498,0.1039559,0.1493923,-0.5195546,0.04402798,0.2317619,0.9717757,0.03791089,0.2585715,0.9652479,-0.05670738,2.366282,6.851384,0.07575446,0.06705477,-0.5576231,-0.021818,-0.0267715,0.01050931,0.9993482,0
12/6/2018 5:24:32 PM,467,00:00:08.5069058,467,60.28758,90,0.04006872,0.1480259,-0.5229387,0.1039632,0.1494511,-0.5195519,0.04938733,0.2351395,0.9707061,0.03909776,0.2583643,0.965256,-0.05502895,2.411477,7.015888,0.07576478,0.06711272,-0.5576209,-0.02179091,-0.02670667,0.01055936,0.99935,0
12/6/2018 5:24:32 PM,483,00:00:08.5238631,483,60.28758,90,0.04007058,0.1480895,-0.5228937,0.1039653,0.1495181,-0.5195147,0.05012727,0.235288,0.9706322,0.04079611,0.257965,0.9652926,-0.02807847,2.413444,6.977809,0.07576679,0.06717961,-0.5575833,-0.02177044,-0.02664614,0.01058743,0.9993517,0
12/6/2018 5:24:32 PM,500,00:00:08.5408175,500,60.28758,90,0.0400727,0.148152,-0.5227879,0.1039678,0.149583,-0.5194153,0.05046153,0.2332594,0.9711044,0.04074346,0.2579039,0.9653112,-0.01588738,2.363374,6.814082,0.07576841,0.06724263,-0.5574793,-0.02178062,-0.02659632,0.01060721,0.9993526,0
12/6/2018 5:24:32 PM,516,00:00:08.5567734,516,60.37021,90,0.04007865,0.1482258,-0.5228245,0.103974,0.149657,-0.5194572,0.05027896,0.2320703,0.9713987,0.04225497,0.2579302,0.9652391,-0.01227209,2.307332,6.654862,0.07577176,0.06731518,-0.5575157,-0.02179907,-0.02655577,0.01060985,0.9993533,0
12/6/2018 5:24:32 PM,533,00:00:08.5737314,533,60.37021,90,0.04008175,0.1482745,-0.5227789,0.1039773,0.1497037,-0.5194144,0.05028227,0.2317434,0.9714766,0.04316874,0.2580587,0.9651644,-0.00536488,2.26222,6.518727,0.07577067,0.06736187,-0.5574697,-0.02181141,-0.02653278,0.01059445,0.9993538,0
12/6/2018 5:24:32 PM,549,00:00:08.5896851,549,60.37021,90,0.04006961,0.1483298,-0.5228301,0.1039653,0.1497561,-0.5194678,0.05031764,0.231622,0.9715037,0.04314809,0.2580487,0.9651679,-0.0002450012,2.220661,6.382499,0.07575376,0.06741602,-0.5575231,-0.02180568,-0.02651615,0.0105721,0.9993547,0
12/6/2018 5:24:32 PM,566,00:00:08.6066399,566,60.37021,90,0.04007578,0.14838,-0.522837,0.1039715,0.1498072,-0.5194758,0.05163288,0.2319714,0.9713513,0.04401918,0.2585444,0.9649959,0.001686826,2.183065,6.261127,0.07576036,0.06746762,-0.5575327,-0.02179325,-0.02650659,0.0105789,0.9993551,0
12/6/2018 5:24:32 PM,582,00:00:08.6225972,582,60.37021,90,0.04007603,0.1484633,-0.5228322,0.1039718,0.1498936,-0.5194725,0.05226582,0.2323267,0.9712325,0.04402961,0.2584836,0.9650117,0.01003778,2.152813,6.145733,0.07576364,0.06755052,-0.557524,-0.02182144,-0.02649583,0.01060329,0.9993545,0
12/6/2018 5:24:32 PM,599,00:00:08.6395509,599,60.37021,90,0.04009012,0.1485368,-0.5229487,0.1039858,0.1499736,-0.5195899,0.05300315,0.2329598,0.9710409,0.04435635,0.2587163,0.9649344,0.01657939,2.127708,6.043704,0.07578503,0.0676228,-0.5576302,-0.02188611,-0.02649111,0.01065238,0.9993527,0
12/6/2018 5:24:32 PM,616,00:00:08.6565064,616,60.37021,90,0.04009126,0.1485837,-0.5228415,0.1039869,0.1500227,-0.519484,0.05336808,0.2331151,0.9709836,0.0457987,0.2597331,0.9645938,0.01794326,2.096643,5.939213,0.07578772,0.06766667,-0.5575142,-0.02194414,-0.02648146,0.0106677,0.9993515,0
12/6/2018 5:24:32 PM,632,00:00:08.6724634,632,60.37021,90,0.04010948,0.148629,-0.5228642,0.1040055,0.1500604,-0.5195096,0.05342652,0.2334054,0.9709107,0.04586294,0.2597457,0.9645874,0.02498916,2.073895,5.845716,0.07579468,0.06770594,-0.5575343,-0.02197027,-0.0264581,0.0106087,0.9993522,0
12/6/2018 5:24:32 PM,649,00:00:08.6894188,649,60.37021,90,0.04012174,0.1486831,-0.5228468,0.104018,0.150106,-0.5194934,0.05347,0.233706,0.970836,0.04619293,0.2600155,0.9644989,0.02634588,2.049094,5.760831,0.07579555,0.06775641,-0.5575203,-0.02195622,-0.02644708,0.01054234,0.9993535,0
12/6/2018 5:24:32 PM,665,00:00:08.7053755,665,60.37021,90,0.04010642,0.148738,-0.5226728,0.1040027,0.1501557,-0.519318,0.0534789,0.2340136,0.9707614,0.04655044,0.2604725,0.9643584,0.02911642,2.026849,5.6778,0.07577457,0.06781023,-0.5573496,-0.02193208,-0.02645652,0.0105022,0.9993542,0
12/6/2018 5:24:32 PM,682,00:00:08.7223331,682,60.37021,90,0.04009961,0.1487783,-0.5225922,0.1039958,0.1501929,-0.519234,0.05373131,0.2341515,0.9707142,0.04799589,0.2608891,0.9641749,0.03381887,2.007218,5.606334,0.07576594,0.06785144,-0.557273,-0.02189678,-0.02648224,0.01047834,0.9993545,0
12/6/2018 5:24:32 PM,698,00:00:08.7382876,698,60.37021,90,0.04009897,0.1488491,-0.5225201,0.103995,0.1502606,-0.5191583,0.05384431,0.2344965,0.9706246,0.04896071,0.2614925,0.963963,0.03640322,1.987225,5.534779,0.07576377,0.06792393,-0.5572065,-0.0218511,-0.02650998,0.01045517,0.999355,0
12/6/2018 5:24:32 PM,715,00:00:08.7552427,715,60.37021,90,0.04010164,0.1488959,-0.5224262,0.1039977,0.1503056,-0.5190634,0.05417704,0.2359079,0.970264,0.04967352,0.2617661,0.9638522,0.04147201,1.971708,5.473624,0.07576482,0.06797171,-0.5571165,-0.02182425,-0.02651793,0.01044089,0.9993556,0
12/6/2018 5:24:32 PM,732,00:00:08.7721971,732,60.37021,90,0.04010206,0.1489515,-0.5223275,0.1039982,0.1503571,-0.5189646,0.05516492,0.2367954,0.9699922,0.04958914,0.2618589,0.9638313,0.04397811,1.959028,5.41239,0.07576027,0.06802662,-0.5570213,-0.02180389,-0.02651708,0.0104098,0.9993563,0
12/6/2018 5:24:32 PM,748,00:00:08.7881548,748,60.37021,90,0.04011266,0.1490354,-0.5223488,0.1040089,0.1504387,-0.5189863,0.05517931,0.2367894,0.9699928,0.04923562,0.2618216,0.9638596,0.04581017,1.943307,5.35589,0.07576755,0.06810828,-0.5570406,-0.02181767,-0.02651258,0.0103914,0.9993563,0
12/6/2018 5:24:32 PM,765,00:00:08.8051092,765,60.37021,90,0.04011561,0.1491048,-0.5223509,0.1040119,0.1505056,-0.5189892,0.05584401,0.2373623,0.9698147,0.04949877,0.2618147,0.963848,0.0454633,1.928893,5.306379,0.07576672,0.06817365,-0.5570372,-0.02185429,-0.02650711,0.01037111,0.9993559,0
12/6/2018 5:24:32 PM,781,00:00:08.8210662,781,60.37021,90,0.04011794,0.1491612,-0.5223677,0.1040142,0.1505605,-0.5190049,0.05654535,0.2369818,0.9698671,0.04934637,0.261817,0.9638551,0.04798689,1.916488,5.259266,0.07576749,0.06822646,-0.5570472,-0.0218923,-0.02651598,0.01035822,0.999355,0
12/6/2018 5:24:32 PM,798,00:00:08.8380217,798,60.37021,90,0.0401264,0.1492033,-0.5222704,0.1040226,0.1506004,-0.518906,0.0571782,0.2370786,0.9698064,0.04923913,0.2619265,0.9638309,0.04972814,1.903218,5.218735,0.07577392,0.06826554,-0.5569452,-0.02191666,-0.02652836,0.01034046,0.9993543,0
12/6/2018 5:24:32 PM,815,00:00:08.8549761,815,60.37021,90,0.04016121,0.1492591,-0.5224811,0.1040575,0.1506509,-0.5191157,0.05771765,0.2377798,0.9696028,0.04926379,0.2621818,0.9637602,0.05153582,1.89201,5.179778,0.07580262,0.06831908,-0.5571568,-0.02190864,-0.02653465,0.01029919,0.9993547,0
12/6/2018 5:24:32 PM,832,00:00:08.8719304,832,60.37021,90,0.04016022,0.1493362,-0.52245,0.1040564,0.1507275,-0.519083,0.05810071,0.2382893,0.9694548,0.04959296,0.2623383,0.9637008,0.05317354,1.884731,5.146846,0.07580213,0.06839799,-0.5571295,-0.02188016,-0.02654725,0.01029606,0.999355,0
12/6/2018 5:24:32 PM,847,00:00:08.8878885,847,60.37021,90,0.0401693,0.1493987,-0.5224549,0.1040652,0.1507973,-0.5190855,0.05826088,0.238511,0.9693906,0.04964552,0.262351,0.9636946,0.05496874,1.87745,5.115729,0.07582159,0.0684644,-0.5571327,-0.021881,-0.02656753,0.01035155,0.9993539,0
12/6/2018 5:24:32 PM,864,00:00:08.9048425,864,60.37021,90,0.0401815,0.1494684,-0.5223686,0.1040775,0.1508687,-0.5190002,0.05841526,0.2390105,0.9692583,0.04973964,0.2624177,0.9636716,0.05572185,1.870319,5.089808,0.0758355,0.06853492,-0.5570467,-0.02188259,-0.02655992,0.01036578,0.9993539,0
12/6/2018 5:24:32 PM,880,00:00:08.9208006,880,60.37021,90,0.04018402,0.1495675,-0.5224525,0.1040803,0.1509657,-0.5190892,0.05856998,0.2391489,0.9692149,0.0496229,0.2620319,0.9637826,0.05702493,1.864955,5.066058,0.07583246,0.0686328,-0.5571333,-0.02188314,-0.02651878,0.01034978,0.9993552,0
12/6/2018 5:24:32 PM,897,00:00:08.9377587,897,60.37021,90,0.04019342,0.1496404,-0.5222697,0.1040899,0.1510359,-0.5189101,0.05871942,0.2403039,0.9689201,0.0494942,0.2620047,0.9637966,0.05758908,1.858222,5.047015,0.0758365,0.06870481,-0.556954,-0.0218745,-0.02649006,0.01032929,0.9993563,0
12/6/2018 5:24:32 PM,913,00:00:08.9537128,913,60.37021,90,0.04019938,0.1496879,-0.5221841,0.1040961,0.1510813,-0.5188276,0.0583494,0.2416867,0.9685984,0.04941602,0.2619895,0.9638048,0.05800787,1.856514,5.030342,0.07583822,0.06875191,-0.5568718,-0.021865,-0.02646507,0.01031396,0.9993573,0
12/6/2018 5:24:32 PM,930,00:00:08.9706668,930,60.37021,90,0.04022517,0.1497063,-0.5221255,0.104122,0.1511013,-0.5187716,0.05749039,0.2434308,0.968213,0.04942068,0.2615454,0.9639251,0.05693151,1.856732,5.017868,0.0758647,0.06877214,-0.5568168,-0.02185073,-0.02644467,0.01032723,0.9993581,0
12/6/2018 5:24:32 PM,947,00:00:08.9876616,947,60.37021,90,0.04022476,0.1497533,-0.5221221,0.1041216,0.151151,-0.5187694,0.05442554,0.247045,0.9674743,0.04802351,0.2613817,0.9640401,0.05450876,1.857533,5.008128,0.07586705,0.06882188,-0.5568168,-0.0218335,-0.02643531,0.01034831,0.9993585,0
12/6/2018 5:24:32 PM,963,00:00:09.0036194,963,60.37021,90,0.0402466,0.1498146,-0.5222808,0.1041435,0.1512126,-0.5189303,0.05733023,0.2516099,0.9661293,0.05276783,0.2659406,0.9625441,0.04175738,1.866231,5.001895,0.07588818,0.06888302,-0.5569758,-0.02183843,-0.02641885,0.01035151,0.9993588,0
12/6/2018 5:24:32 PM,980,00:00:09.0205737,980,60.37021,90,0.04025935,0.1498767,-0.5221596,0.1041564,0.1512754,-0.5188122,0.04930859,0.2732645,0.9606743,0.08726621,0.1447294,0.9856156,0.06401694,1.894742,4.999754,0.0759002,0.0689449,-0.5568552,-0.02184561,-0.02639537,0.0103578,0.9993592,0
12/6/2018 5:24:32 PM,997,00:00:09.0375285,997,60.37021,90,0.04027316,0.1499304,-0.5222054,0.1041705,0.1513305,-0.5188622,0.03450399,0.1060584,0.9937611,-0.3020959,-0.1344998,0.9437414,0.1409667,1.59987,4.998038,0.07591324,0.06899755,-0.5568992,-0.02187053,-0.02636201,0.01036866,0.9993594,0
12/6/2018 5:24:33 PM,13,00:00:09.0534862,13,60.37021,90,0.04027815,0.1499868,-0.5221578,0.1041758,0.1513878,-0.5188212,-0.06198349,0.04198203,0.9971939,-0.3021968,-0.1345278,0.9437051,-1.041917,0.2662966,5.069081,0.07591546,0.06905195,-0.5568497,-0.02190368,-0.02631211,0.01037489,0.99936,0
12/6/2018 5:24:33 PM,30,00:00:09.0704406,30,60.40027,90,0.04029619,0.150041,-0.5221657,0.1041942,0.1514424,-0.5188361,0.02861729,-0.1489847,0.9884254,-0.3023103,-0.1345136,0.9436708,-1.322641,0.08034563,5.127745,0.07593027,0.06910623,-0.5568612,-0.02190536,-0.02625592,0.01038031,0.9993613,0
12/6/2018 5:24:33 PM,46,00:00:09.0863991,46,60.40027,90,0.04030828,0.1500886,-0.5221887,0.1042067,0.151488,-0.5188664,0.09847029,-0.1465487,0.9842901,-0.3024298,-0.1344573,0.9436406,-1.06769,-0.454756,5.148253,0.07593594,0.0691537,-0.5568904,-0.02189177,-0.02619877,0.01036607,0.9993633,0
12/6/2018 5:24:33 PM,63,00:00:09.1033531,63,60.40027,90,0.04031714,0.150113,-0.5219603,0.104216,0.151512,-0.5186463,0.009320686,-0.1020058,0.9947402,-0.3025598,-0.1343673,0.9436117,-0.8859948,-0.4465666,5.166392,0.07593999,0.06918029,-0.5566721,-0.02185767,-0.02613385,0.01036487,0.9993657,0
12/6/2018 5:24:33 PM,80,00:00:09.1203078,80,60.40027,90,0.04031408,0.1501705,-0.5219308,0.1042133,0.1515682,-0.5186247,-0.0588952,-0.04441451,0.9972757,-0.3026483,-0.1342758,0.9435963,-1.15403,-0.3337611,5.254522,0.0759314,0.06924035,-0.5566543,-0.02181216,-0.02607165,0.01035773,0.9993684,0
12/6/2018 5:24:33 PM,96,00:00:09.1362652,96,60.40027,90,0.04032135,0.1502155,-0.5219804,0.1042209,0.1516154,-0.5186804,-0.0428373,0.06426547,0.997013,-0.3027457,-0.134203,0.9435754,-1.372749,-0.1807729,5.352027,0.07593828,0.06928967,-0.5567143,-0.02176884,-0.02602368,0.01037622,0.9993705,0
12/6/2018 5:24:33 PM,113,00:00:09.1532203,113,60.40027,90,0.04030781,0.15029,-0.5218548,0.1042076,0.151695,-0.5185611,0.03069398,0.3306455,0.9432558,-0.3028542,-0.1341847,0.9435433,-1.351598,0.1307324,5.409515,0.07592798,0.06936808,-0.5565945,-0.02175316,-0.02597557,0.01041801,0.9993716,0
12/6/2018 5:24:33 PM,130,00:00:09.1701747,130,60.40027,90,0.04029509,0.1503581,-0.5218084,0.104195,0.1517705,-0.5185211,0.02322456,0.2720703,0.9619971,-0.3029525,-0.134169,0.9435139,-1.168575,0.9574144,5.434339,0.07592102,0.0694391,-0.5565491,-0.02176716,-0.02592682,0.01047648,0.9993719,0
12/6/2018 5:24:33 PM,146,00:00:09.1861335,146,60.40027,90,0.04028433,0.1504151,-0.5217513,0.1041844,0.1518344,-0.5184705,0.03529634,0.2648747,0.9636366,-0.3030071,-0.1341712,0.943496,-1.210039,0.7611411,5.514754,0.07591529,0.06949884,-0.556493,-0.0217805,-0.02587711,0.01053083,0.9993724,0
12/6/2018 5:24:33 PM,163,00:00:09.2030868,163,60.40027,90,0.04028227,0.1504685,-0.5217637,0.1041825,0.1518921,-0.5184883,0.04168084,0.2564459,0.9656594,-0.3031019,-0.1341726,0.9434654,-1.188416,0.7208644,5.578714,0.07591575,0.06955378,-0.5565066,-0.02179071,-0.02583601,0.0105655,0.9993728,0
12/6/2018 5:24:33 PM,179,00:00:09.2190445,179,60.40027,90,0.04027218,0.1505374,-0.5217109,0.1041725,0.1519642,-0.5184379,0.04226262,0.2552584,0.9659488,0.03383944,0.2512706,0.9673252,-1.198709,0.7063679,5.66117,0.07590821,0.06962322,-0.5564524,-0.0218067,-0.02581685,0.01059042,0.9993727,0
12/6/2018 5:24:33 PM,196,00:00:09.2360000,196,60.40027,90,0.04026086,0.1505766,-0.5216288,0.1041612,0.1520056,-0.5183579,0.04306282,0.2538983,0.9662718,0.03361454,0.2509957,0.9674044,-0.03381432,1.955274,5.323287,0.07589854,0.06966367,-0.5563715,-0.02180617,-0.02580178,0.01060758,0.9993729,0
12/6/2018 5:24:33 PM,212,00:00:09.2519570,212,60.40027,90,0.04026951,0.1506232,-0.5216415,0.10417,0.1520516,-0.5183719,0.04343107,0.2524704,0.9666294,0.03158445,0.2498234,0.9677761,-0.03826167,1.963869,5.379269,0.07590597,0.06971099,-0.5563872,-0.0217919,-0.02579123,0.01060453,0.9993736,0
12/6/2018 5:24:33 PM,229,00:00:09.2689110,229,60.40027,90,0.04027145,0.150675,-0.5216278,0.1041721,0.1521016,-0.5183601,0.04426219,0.2492967,0.9674152,0.030809,0.2494998,0.9678847,-0.03889012,1.966041,5.431672,0.07590482,0.06976435,-0.5563803,-0.02175707,-0.02577514,0.0105918,0.9993749,0
12/6/2018 5:24:33 PM,245,00:00:09.2856725,245,60.40027,90,0.04028289,0.150741,-0.5216463,0.1041836,0.1521662,-0.5183806,0.04449285,0.2486118,0.9675808,0.03077385,0.2495244,0.9678794,-0.03930651,1.983705,5.4959,0.07591355,0.06983236,-0.5564061,-0.02171902,-0.02575916,0.01058142,0.9993762,0
12/6/2018 5:24:33 PM,262,00:00:09.3026269,262,60.40027,90,0.04028033,0.1508017,-0.52168,0.1041811,0.1522265,-0.5184149,0.04434057,0.2477055,0.9678202,0.03021983,0.2481654,0.9682462,-0.04031089,2.002741,5.565948,0.0759103,0.06989443,-0.5564438,-0.02169697,-0.02575401,0.01057901,0.9993768,0
12/6/2018 5:24:33 PM,278,00:00:09.3185839,278,60.40027,90,0.04028288,0.1508702,-0.5218959,0.1041834,0.152298,-0.5186272,0.04430131,0.2438839,0.968792,0.0292776,0.2469772,0.9685789,-0.04695168,2.009488,5.644767,0.07591873,0.06996582,-0.5566603,-0.02168058,-0.02578224,0.01060247,0.9993762,0
12/6/2018 5:24:33 PM,295,00:00:09.3355386,295,60.40027,90,0.04026469,0.1509291,-0.5217414,0.1041649,0.1523598,-0.5184677,0.04412731,0.2425114,0.9691445,0.02930857,0.2467914,0.9686254,-0.04991028,2.021431,5.723189,0.07590683,0.0700254,-0.556501,-0.0216929,-0.0258226,0.01062358,0.9993747,0
12/6/2018 5:24:33 PM,311,00:00:09.3514960,311,60.40027,90,0.04026306,0.1510011,-0.5217411,0.1041629,0.1524336,-0.5184603,0.0441604,0.2418718,0.9693028,0.02931205,0.2463932,0.9687266,-0.05195898,2.045147,5.812446,0.0759111,0.07009566,-0.5564905,-0.0217307,-0.0258787,0.01063564,0.9993723,0
12/6/2018 5:24:33 PM,328,00:00:09.3684504,328,60.40027,90,0.04026543,0.1510498,-0.5216711,0.1041648,0.1524808,-0.518382,0.04426263,0.2415766,0.9693717,0.0289623,0.2454511,0.9689763,-0.0545938,2.070099,5.90337,0.07591566,0.07013943,-0.5564067,-0.02178783,-0.0259438,0.01062084,0.9993695,0
12/6/2018 5:24:33 PM,344,00:00:09.3846893,344,60.40027,90,0.04029421,0.1510865,-0.5216609,0.1041936,0.1525073,-0.518367,0.04373757,0.241185,0.9694931,0.02835862,0.2449769,0.9691141,-0.05927861,2.097578,6.00862,0.07593392,0.07016791,-0.5563883,-0.0218247,-0.02597998,0.01053947,0.9993686,0
